index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
998,final_half,Semantic,63,0.8207085253456221,0.5555555555555556,0.018704397081413207,0.06858974358974358
998,final_half,Temperature,63,0.8697196620583717,0.75,-0.05298579109062981,0.03461538461538462
998,final_half,Fisher,63,0.7182699692780339,0.4,-0.011040706605222737,0.0791958041958042
1,all_blocks,Semantic,75,0.1132859174964438,0.3333333333333333,0.0031593172119487914,0.07333333333333332
1,all_blocks,Temperature,75,0.09123755334281648,0.45454545454545453,-0.00015362731152205323,0.054761904761904755
1,all_blocks,Fisher,75,0.2218207681365576,0.3333333333333333,-0.05558463726884779,0.03476190476190476
2,all_blocks,Semantic,65,0.6393793706293707,0.2727272727272727,0.04270979020979021,0.05722610722610723
2,all_blocks,Temperature,65,0.5917832167832168,0.4,-0.025909090909090916,0.06317016317016318
2,all_blocks,Fisher,65,0.5087412587412588,0.4,-0.005607517482517479,0.039743589743589734
20,all_blocks,Semantic,71,0.5292421193829644,0.3333333333333333,0.014684775318578137,0.0783150183150183
20,all_blocks,Temperature,71,0.5491616364855801,0.45454545454545453,-0.011919852448021458,0.07344322344322343
20,all_blocks,Fisher,71,0.5113346747149563,0.7777777777777778,-0.0030130784708249487,0.05523809523809523
26,all_blocks,Semantic,85,0.09798710181747117,0.2,-0.0028620285323431678,0.053088235294117644
26,all_blocks,Temperature,85,0.19327731092436973,0.38461538461538464,-0.018417041235098693,0.054779411764705875
26,all_blocks,Fisher,85,0.11956224350205198,0.125,0.03263924174320891,0.0672794117647059
32,all_blocks,Semantic,97,0.18614559225752153,0.17647058823529413,-0.016319298337891853,0.05146198830409356
32,all_blocks,Temperature,97,0.017055017883442034,0.17647058823529413,0.05267659899011151,0.05285087719298246
32,all_blocks,Fisher,97,-0.09710972017673047,0.1111111111111111,0.001992820324005891,0.055366357069143446
47,all_blocks,Semantic,51,0.4584615384615385,0.5,-0.06658823529411764,0.0609090909090909
47,all_blocks,Temperature,51,0.6314932126696832,0.5,0.03570135746606335,0.07757575757575756
47,all_blocks,Fisher,51,0.6119457013574661,0.5,-0.013864253393665154,0.06969696969696967
58,all_blocks,Semantic,60,0.4973603778827453,0.3333333333333333,-0.01624062239510976,0.07484848484848484
58,all_blocks,Temperature,60,0.6767435398721868,0.3333333333333333,0.043542650736315656,0.05090909090909092
58,all_blocks,Fisher,60,0.5298694081689359,0.3333333333333333,0.009519310919699922,0.06272727272727271
61,all_blocks,Semantic,74,0.20284339133654197,0.14285714285714285,-0.031170677526841904,0.047619047619047616
61,all_blocks,Temperature,74,0.2372602739726027,0.14285714285714285,-0.03411921510551646,0.048095238095238094
61,all_blocks,Fisher,74,0.042991484635320244,0.14285714285714285,0.008653091447611996,0.05523809523809524
65,all_blocks,Semantic,91,0.06708074534161491,0.17647058823529413,-0.020422041726389555,0.040058479532163724
65,all_blocks,Temperature,91,0.08087275043796784,0.3333333333333333,-0.02828635132982959,0.05146198830409356
65,all_blocks,Fisher,91,0.16271699315177576,0.17647058823529413,-0.000858416945373464,0.04654282765737874
69,all_blocks,Semantic,68,0.226552658701378,0.2727272727272727,0.016383555368935373,0.06474358974358975
69,all_blocks,Temperature,68,0.4377600488605564,0.16666666666666666,-0.006731686834370344,0.035256410256410256
69,all_blocks,Fisher,68,0.4789861434515402,0.4,0.01708592586937435,0.07599067599067598
71,all_blocks,Semantic,53,0.3413159167876149,0.2,-0.01863409127560071,0.05272727272727272
71,all_blocks,Temperature,53,0.23842928559909693,0.2,0.021980325753910658,0.05181818181818182
71,all_blocks,Fisher,53,0.5084663763909046,0.2,0.04436784389614578,0.06545454545454546
73,all_blocks,Semantic,75,0.10887624466571835,0.23076923076923078,-0.0016529160739687098,0.04974358974358974
73,all_blocks,Temperature,75,0.19431009957325748,0.23076923076923078,-0.028177809388335705,0.048681318681318676
73,all_blocks,Fisher,75,0.2238691322901849,0.14285714285714285,-0.014522048364153628,0.05153846153846155
79,all_blocks,Semantic,54,0.3348580141032971,0.2,-0.0239451114922813,0.041818181818181824
79,all_blocks,Temperature,54,0.1464074709357728,0.2,0.03834572136458929,0.07454545454545454
79,all_blocks,Fisher,54,0.16348389555936724,0.2,-0.013592529064227175,0.04818181818181818
80,all_blocks,Semantic,79,0.008544303797468355,0.3333333333333333,-0.015210564751703992,0.05249084249084248
80,all_blocks,Temperature,79,-0.03931353456669912,0.14285714285714285,0.0343707400194742,0.05523809523809524
80,all_blocks,Fisher,79,0.1290895813047712,0.23076923076923078,-0.03106986368062318,0.06534798534798535
83,all_blocks,Semantic,56,0.3591250854408749,0.3333333333333333,-0.023479152426520856,0.04727272727272728
83,all_blocks,Temperature,56,0.09172932330827067,0.3333333333333333,0.02714627477785373,0.06727272727272728
83,all_blocks,Fisher,56,0.3603554340396446,0.3333333333333333,0.013195488721804514,0.055454545454545444
101,all_blocks,Semantic,157,0.20238589919312325,0.3333333333333333,0.03634464986758787,0.05691509084167593
101,all_blocks,Temperature,157,0.3517325212882739,0.3333333333333333,-0.005409516308089233,0.0403559510567297
101,all_blocks,Fisher,157,0.343117980141281,0.28,-0.014479282307630289,0.05578950156258276
107,all_blocks,Semantic,111,0.21571604071604072,0.2,-0.025354510354510352,0.04706380575945793
107,all_blocks,Temperature,111,0.16433836433836432,0.2631578947368421,-0.022878641628641627,0.06677583286278937
107,all_blocks,Fisher,111,0.3397507897507897,0.5,0.015522551772551768,0.07151891586674194
108,all_blocks,Semantic,165,-0.10810514786418403,0.0967741935483871,0.002927096412256565,0.0472152981427175
108,all_blocks,Temperature,165,0.13196644671813643,0.4166666666666667,-0.00844749285389897,0.05043499511241447
108,all_blocks,Fisher,165,-0.02443565837629899,0.1724137931034483,0.0037297304517404407,0.05281484899046078
111,all_blocks,Semantic,47,0.39026364477335795,0.25,-0.026601526364477334,0.06388888888888888
111,all_blocks,Temperature,47,0.1265032377428307,0.25,-0.029758325624421832,0.09781746031746033
111,all_blocks,Fisher,47,0.18235430157261795,0.25,-0.009788390379278446,0.04583333333333334
112,all_blocks,Semantic,106,0.5311383731768143,0.2222222222222222,0.04940826762727662,0.05959899749373435
112,all_blocks,Temperature,106,0.509464191248709,0.2222222222222222,0.031014434340126455,0.06031328320802006
112,all_blocks,Fisher,106,0.38125299140993024,0.15789473684210525,-0.022262135677759025,0.04932330827067669
115,all_blocks,Semantic,75,0.4834423897581792,0.45454545454545453,0.03778093883357041,0.07391941391941391
115,all_blocks,Temperature,75,0.36330014224751067,0.23076923076923078,0.026593172119487918,0.07391941391941391
115,all_blocks,Fisher,75,0.31812233285917496,0.23076923076923078,-0.009403982930298718,0.059047619047619036
116,all_blocks,Semantic,75,0.16776671408250354,0.23076923076923078,0.029728307254623044,0.0865201465201465
116,all_blocks,Temperature,75,0.34992887624466573,0.23076923076923078,0.03188193456614509,0.08047619047619047
116,all_blocks,Fisher,75,0.14813655761024183,0.23076923076923078,-0.023403982930298717,0.0663003663003663
117,all_blocks,Semantic,72,0.268570326065985,0.23076923076923078,-0.018108881600102898,0.047362637362637364
117,all_blocks,Temperature,72,0.20033442665123163,0.23076923076923078,0.0006415203550067551,0.055824175824175815
117,all_blocks,Fisher,72,0.15184256222265102,0.3333333333333333,-0.032704675541835496,0.07058608058608058
120,all_blocks,Semantic,78,0.25269667041818933,0.3333333333333333,0.0011861556165353615,0.07285714285714284
120,all_blocks,Temperature,78,0.3238154250812479,0.3333333333333333,-0.02593988290190822,0.027142857142857142
120,all_blocks,Fisher,78,0.45295211117995926,0.23076923076923078,-0.019930702209183228,0.048571428571428564
121,all_blocks,Semantic,63,-0.12144777265745008,0.2727272727272727,-0.009927035330261135,0.052564102564102565
121,all_blocks,Temperature,63,0.32238863287250386,0.4,0.0010128648233486922,0.05064102564102564
121,all_blocks,Fisher,63,0.29176267281105994,0.4,0.025948060675883254,0.05192307692307692
122,all_blocks,Semantic,87,0.5022235182620106,0.2,-0.013708354596486111,0.055955882352941175
122,all_blocks,Temperature,87,0.19904133556900194,0.2,-0.006978566741998972,0.08514705882352941
122,all_blocks,Fisher,87,0.2662207479769629,0.2,-0.02519592476489028,0.06227941176470588
126,all_blocks,Semantic,64,0.3802655677655677,0.4,0.042928113553113545,0.06043123543123544
126,all_blocks,Temperature,64,0.4912545787545787,0.2727272727272727,-0.015615842490842493,0.07243589743589744
126,all_blocks,Fisher,64,0.6227564102564103,0.75,-0.05695054945054945,0.05658508158508159
128,all_blocks,Semantic,64,0.28008241758241753,0.2727272727272727,0.05062957875457874,0.04615384615384614
128,all_blocks,Temperature,64,0.14061355311355309,0.07692307692307693,-0.023889652014652013,0.06940559440559439
128,all_blocks,Fisher,64,0.3554487179487179,0.16666666666666666,-0.031778846153846144,0.07004662004662005
134,all_blocks,Semantic,49,0.225,0.25,0.06667857142857142,0.0630952380952381
134,all_blocks,Temperature,49,0.6113265306122448,0.25,-0.008066326530612244,0.07361111111111111
134,all_blocks,Fisher,49,0.35377551020408154,0.42857142857142855,0.04990816326530613,0.09642857142857143
135,all_blocks,Semantic,129,0.2156473613595707,0.18181818181818182,0.015233396690518783,0.06565612648221343
135,all_blocks,Temperature,129,0.16547406082289806,0.23809523809523808,-0.00343218917710197,0.07267974778844345
135,all_blocks,Fisher,129,0.11593246869409664,0.08333333333333333,-0.004419443202146692,0.04335507246376812
136,all_blocks,Semantic,68,0.5101729205634232,0.2727272727272727,0.05038744894453563,0.07022144522144522
136,all_blocks,Temperature,68,0.47444363858457067,0.16666666666666666,-0.02369546131236401,0.055128205128205134
136,all_blocks,Fisher,68,0.45715158224224145,0.2727272727272727,-0.031681108523876775,0.06025641025641025
138,all_blocks,Semantic,70,0.15643425772023442,0.16666666666666666,0.00902458227626629,0.044230769230769226
138,all_blocks,Temperature,70,0.1388679905520077,0.2727272727272727,-0.0027556644213104714,0.045046620046620044
138,all_blocks,Fisher,70,0.23408275741404952,0.16666666666666666,-0.024214854343452014,0.04743589743589743
140,all_blocks,Semantic,77,0.4660076765339923,0.3333333333333333,0.02626452494873548,0.06296703296703296
140,all_blocks,Temperature,77,0.4121667805878332,0.45454545454545453,-0.02434144802565854,0.08630036630036628
140,all_blocks,Fisher,77,0.6423050633576949,0.23076923076923078,0.020888322204111676,0.0838095238095238
141,all_blocks,Semantic,60,0.4176715754376217,0.09090909090909091,-0.004687413170325093,0.05818181818181818
141,all_blocks,Temperature,60,0.10853014726312867,0.09090909090909091,0.024459572103362043,0.09121212121212119
141,all_blocks,Fisher,60,0.5170880800222285,0.3333333333333333,-0.029941650458460693,0.05181818181818182
174,all_blocks,Semantic,69,0.3849104859335039,0.2727272727272727,-0.005436609426379249,0.06107226107226106
174,all_blocks,Temperature,69,-0.052721958348556815,0.16666666666666666,0.01939532334673,0.05961538461538461
174,all_blocks,Fisher,69,0.3468761417610523,0.2727272727272727,-0.03651077822433322,0.06282051282051283
178,all_blocks,Semantic,62,0.2581400619475712,0.2727272727272727,0.008768351338420086,0.07243589743589744
178,all_blocks,Temperature,62,0.16280123895142407,0.16666666666666666,-0.006801641862456245,0.04889277389277389
178,all_blocks,Fisher,62,0.03739518017677721,0.16666666666666666,-0.021087356148170533,0.0641025641025641
181,all_blocks,Semantic,84,0.5001316189126254,0.5,-0.003546623468664569,0.05808823529411765
181,all_blocks,Temperature,84,0.485795281968209,0.6363636363636364,-0.011680672268907568,0.046397058823529416
181,all_blocks,Fisher,84,0.4192366103067733,0.38461538461538464,-0.06371874050825149,0.04154411764705882
183,all_blocks,Semantic,57,0.4613041223749028,0.2,-0.024176821363754215,0.052727272727272734
183,all_blocks,Temperature,57,0.32693803474202754,0.3333333333333333,-0.028885792066372828,0.06636363636363636
183,all_blocks,Fisher,57,0.37969924812030076,0.3333333333333333,-0.021781825252787143,0.038181818181818185
193,all_blocks,Semantic,47,0.5462534690101758,0.25,-0.03363205365402406,0.04722222222222222
193,all_blocks,Temperature,47,0.574468085106383,0.6666666666666666,-0.04499884366327474,0.05138888888888889
193,all_blocks,Fisher,47,0.5837187789084182,0.25,-0.05142229417206291,0.05694444444444444
195,all_blocks,Semantic,53,0.6894855668440574,0.2,0.033260764392839856,0.0609090909090909
195,all_blocks,Temperature,53,0.7054507337526206,0.7142857142857143,0.05587405257216578,0.0609090909090909
195,all_blocks,Fisher,53,0.7339945170133849,0.5,-0.03527253668763103,0.04727272727272728
199,all_blocks,Semantic,126,0.23235995500562434,0.13043478260869565,-0.03690348706411699,0.04754347826086956
199,all_blocks,Temperature,126,0.34813348331458566,0.18181818181818182,0.02263967004124485,0.07622529644268775
199,all_blocks,Fisher,126,0.21983352080989876,0.08333333333333333,0.05081454818147733,0.059112648221343864
201,all_blocks,Semantic,205,-0.08187516541070607,0.2,0.0014196765611288317,0.04843642497044295
201,all_blocks,Temperature,205,0.315610591856918,0.2,-0.02752496831079105,0.048183141668379156
201,all_blocks,Fisher,205,0.08091822094691534,0.2,-0.013178950007661125,0.07159300309492864
204,all_blocks,Semantic,147,0.2822046256488527,0.42857142857142855,-0.005986256035179713,0.05456086059534336
204,all_blocks,Temperature,147,0.27515130450551195,0.30434782608695654,0.016580971522263108,0.07092585575344196
204,all_blocks,Fisher,147,0.3794059645331661,0.30434782608695654,-0.0016320485987804984,0.03758894362342637
205,all_blocks,Semantic,88,0.3830791447994083,0.6363636363636364,0.015908210348349827,0.05772058823529412
205,all_blocks,Temperature,88,0.28945792680779125,0.8,0.002715649325490471,0.07102941176470588
205,all_blocks,Fisher,88,0.3224965658131098,0.6363636363636364,0.010370363847698214,0.06889705882352941
210,all_blocks,Semantic,59,0.36691992986557576,0.3333333333333333,-0.01410578609000585,0.06272727272727271
210,all_blocks,Temperature,59,0.21022793687901817,0.2,0.030336060783167758,0.041818181818181824
210,all_blocks,Fisher,59,0.06212741087083577,0.2,-0.04676797194623028,0.03727272727272728
216,all_blocks,Semantic,75,0.45834992887624465,0.3333333333333333,0.02039544807965861,0.07117216117216116
216,all_blocks,Temperature,75,0.5124608819345661,0.3333333333333333,0.013837837837837832,0.0563003663003663
216,all_blocks,Fisher,75,0.45798008534850637,0.3333333333333333,0.01459601706970128,0.06904761904761905
236,all_blocks,Semantic,66,0.3308840413318026,0.2727272727272727,0.02814111261872456,0.04358974358974359
236,all_blocks,Temperature,66,0.2576557770587622,0.4,0.036929339317399036,0.06876456876456877
236,all_blocks,Fisher,66,0.18718296628744394,0.4,0.004719757854086218,0.06730769230769232
237,all_blocks,Semantic,57,0.6701451905626135,0.3333333333333333,-0.003960331864143118,0.06454545454545453
237,all_blocks,Temperature,57,0.45877625097225827,0.5,0.03483277158413274,0.05545454545454546
237,all_blocks,Fisher,57,0.407700285195748,0.5,-0.021700803733471614,0.05636363636363636
239,all_blocks,Semantic,53,0.27721335268505076,0.2,0.037578616352201256,0.0912121212121212
239,all_blocks,Temperature,53,0.5960328979196904,0.2,0.0005079825834542806,0.06545454545454545
239,all_blocks,Fisher,53,0.350669246895662,0.3333333333333333,0.00578938880825673,0.04272727272727273
