index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
735,all_blocks,Temperature,75,0.4043812233285917,0.23076923076923078,-0.015472261735419629,0.06223443223443224
735,all_blocks,Fisher,75,0.36466571834992884,0.23076923076923078,0.024277382645803702,0.08699633699633699
736,all_blocks,Semantic,68,0.27934496316372104,0.07692307692307693,-0.0025976256823300363,0.07004662004662003
736,all_blocks,Temperature,68,0.4189029278161621,0.07692307692307693,-0.02301026835133794,0.058333333333333334
736,all_blocks,Fisher,68,0.2226972554109249,0.16666666666666666,-0.019391533381684926,0.04294871794871794
747,all_blocks,Semantic,73,0.01468591879550784,0.14285714285714285,0.0028353696161915335,0.054285714285714284
747,all_blocks,Temperature,73,0.019776625941009505,0.14285714285714285,0.04817505862026411,0.07999999999999999
747,all_blocks,Fisher,73,0.07719363198815256,0.06666666666666667,-0.008265457238059984,0.0745054945054945
748,all_blocks,Semantic,114,-0.16533889552661957,0.043478260869565216,0.0018727850792815046,0.05141163184641445
748,all_blocks,Temperature,114,-0.13471173123266036,0.043478260869565216,0.007505315809724388,0.04774703557312253
748,all_blocks,Fisher,114,-0.2705291508879934,0.09090909090909091,-0.024007614264595696,0.04557312252964426
749,all_blocks,Semantic,98,0.1498192529120364,0.05263157894736842,0.026380149060561426,0.04853801169590642
749,all_blocks,Temperature,98,0.1907503394984985,0.05263157894736842,0.0009493206842249538,0.05962762297901617
749,all_blocks,Fisher,98,0.1462361889460564,0.05263157894736842,0.0026745468571683613,0.060921912624698996
753,all_blocks,Semantic,62,-0.08095993553423485,0.07692307692307693,0.013648611216035856,0.06573426573426572
753,all_blocks,Temperature,62,0.014832162373145982,0.2727272727272727,0.010037521089874343,0.052564102564102565
753,all_blocks,Fisher,62,-0.035833899926972376,0.16666666666666666,0.026697892271662766,0.06107226107226107
754,all_blocks,Semantic,74,0.3163717141799333,0.14285714285714285,-0.005800814513143279,0.05047619047619047
754,all_blocks,Temperature,74,0.2518326545723805,0.14285714285714285,-0.0037600888559792705,0.06725274725274724
754,all_blocks,Fisher,74,0.1286782673084043,0.14285714285714285,0.013110699740836729,0.04523809523809523
759,all_blocks,Semantic,84,0.3404677533664068,0.2857142857142857,-0.006292396476662953,0.06014705882352942
759,all_blocks,Temperature,84,0.15006580945631265,0.2,0.04591373898957173,0.05779411764705883
759,all_blocks,Fisher,84,0.19613242887516452,0.2,-0.024973169990887924,0.05227941176470589
763,all_blocks,Semantic,63,0.09149385560675884,0.16666666666666666,0.03245727726574501,0.045046620046620044
763,all_blocks,Temperature,63,0.38421658986175117,0.2727272727272727,-0.008381336405529955,0.05128205128205128
763,all_blocks,Fisher,63,0.039794546850998466,0.07692307692307693,0.022143817204301076,0.07243589743589743
771,all_blocks,Semantic,77,0.31237183868762813,0.14285714285714285,-0.0026657552973342455,0.07238095238095238
771,all_blocks,Temperature,77,0.261711972238288,0.06666666666666667,-8.67553499132423e-05,0.05677655677655676
771,all_blocks,Fisher,77,0.30246069719753926,0.14285714285714285,0.012360008412639989,0.05915750915750915
782,all_blocks,Semantic,77,0.12584783637415217,0.23076923076923078,0.016248225458751774,0.04095238095238095
782,all_blocks,Temperature,77,0.08381092591618906,0.23076923076923078,0.018971817656028185,0.06238095238095237
782,all_blocks,Fisher,77,0.10852305589147694,0.23076923076923078,-0.020020768704979226,0.04153846153846154
784,all_blocks,Semantic,75,0.2760170697012802,0.06666666666666667,0.01465860597439545,0.05963369963369963
784,all_blocks,Temperature,75,0.22964438122332856,0.14285714285714285,0.036947368421052625,0.0801098901098901
784,all_blocks,Fisher,75,0.20975817923186343,0.06666666666666667,0.018201991465149357,0.06809523809523808
799,all_blocks,Semantic,93,-0.08324132374444211,0.05263157894736842,-0.019337680164722034,0.0655486756105951
799,all_blocks,Temperature,93,-0.030676494285458503,0.05263157894736842,0.0367222702993047,0.05829033367733059
799,all_blocks,Fisher,93,0.11191847453075107,0.17647058823529413,-0.009484199218167169,0.042982456140350865
800,all_blocks,Semantic,88,0.2970307491810786,0.2,0.033840829840442406,0.06558823529411764
800,all_blocks,Temperature,88,0.3852101017928218,0.2857142857142857,0.031737170230002464,0.07183823529411765
800,all_blocks,Fisher,88,0.1463668063823043,0.2,0.04177468211757247,0.061470588235294124
803,all_blocks,Semantic,75,0.23308677098150782,0.06666666666666667,-0.011944523470839253,0.03428571428571429
803,all_blocks,Temperature,75,0.17849217638691323,0.23076923076923078,-0.015886201991465152,0.04582417582417582
803,all_blocks,Fisher,75,0.17200568990042675,0.06666666666666667,-0.0035135135135135123,0.04857142857142857
809,all_blocks,Semantic,76,0.24740943267259055,0.14285714285714285,-0.030016404647983587,0.05523809523809523
809,all_blocks,Temperature,76,0.19111414900888585,0.06666666666666667,-0.004057416267942579,0.05915750915750915
809,all_blocks,Fisher,76,0.31272727272727274,0.06666666666666667,-0.014740943267259058,0.0563003663003663
811,all_blocks,Semantic,85,0.34045339065858904,0.125,-0.0070412350986906345,0.05441176470588236
811,all_blocks,Temperature,85,0.4145983974985343,0.2857142857142857,0.02598788352550322,0.04522058823529412
811,all_blocks,Fisher,85,0.27365643931991396,0.2857142857142857,0.04930916552667579,0.0794327731092437
818,all_blocks,Semantic,74,0.02838948537578674,0.14285714285714285,-0.0255475749722325,0.05523809523809523
818,all_blocks,Temperature,74,-0.0007552758237689742,0.23076923076923078,-0.001092928544983346,0.04428571428571428
818,all_blocks,Fisher,74,0.027589781562384296,0.3333333333333333,0.019684561273602373,0.06285714285714285
822,all_blocks,Semantic,102,0.05028526838977444,0.1,-0.009903251890009106,0.056466165413533845
822,all_blocks,Temperature,102,0.0636524531950625,0.15789473684210525,-0.009408485108933507,0.04194235588972431
822,all_blocks,Fisher,102,0.13139309362118393,0.15789473684210525,-0.0026813532295548253,0.056942355889724315
828,all_blocks,Semantic,74,-0.01669011477230655,0.06666666666666667,-0.03134246575342465,0.06402930402930403
828,all_blocks,Temperature,74,-0.028507960014809326,0.14285714285714285,-0.008417623102554603,0.0319047619047619
828,all_blocks,Fisher,74,-0.03872639763050721,0.23076923076923078,-0.05069825990373935,0.06677655677655678
830,all_blocks,Semantic,95,0.336030235162374,0.3333333333333333,-0.04522536394176932,0.05840643274853802
830,all_blocks,Temperature,95,0.35866461366181407,0.25,-0.022418113101903704,0.048830409356725134
830,all_blocks,Fisher,95,0.3600363941769316,0.25,0.004668253079507281,0.06945304437564499
836,all_blocks,Semantic,65,0.13387237762237764,0.07692307692307693,-0.004468968531468534,0.05337995337995337
836,all_blocks,Temperature,65,0.35214160839160835,0.16666666666666666,-0.004650349650349658,0.0564102564102564
836,all_blocks,Fisher,65,0.2144230769230769,0.16666666666666666,-0.002102272727272729,0.05128205128205128
845,all_blocks,Semantic,84,-0.20309810671256454,0.0,-6.682190948668482e-05,0.06558823529411764
845,all_blocks,Temperature,84,-0.037015288042928016,0.058823529411764705,0.0032327629847119553,0.06029411764705882
845,all_blocks,Fisher,84,-0.09541358712159563,0.058823529411764705,-0.01093854409233572,0.0636029411764706
847,all_blocks,Semantic,63,0.03696236559139785,0.07692307692307693,-0.024042338709677417,0.09603729603729602
847,all_blocks,Temperature,63,0.12831221198156684,0.07692307692307693,0.04015697004608294,0.0641025641025641
847,all_blocks,Fisher,63,0.03811443932411675,0.07692307692307693,-0.011261520737327193,0.09055944055944057
857,all_blocks,Semantic,86,0.46072927968300387,0.38461538461538464,0.025729515543185998,0.08360294117647059
857,all_blocks,Temperature,86,0.41529317420633044,0.38461538461538464,-0.009249492900608513,0.06602941176470589
857,all_blocks,Fisher,86,0.4294070475022407,0.5,0.027791876975329022,0.045220588235294124
861,all_blocks,Semantic,95,-0.055375139977603585,0.05263157894736842,-0.0139585666293393,0.07483230134158926
861,all_blocks,Temperature,95,0.09512877939529676,0.05263157894736842,0.03166783314669653,0.05438596491228069
861,all_blocks,Fisher,95,0.021696528555431135,0.05263157894736842,0.0014487681970884645,0.060921912624699
862,all_blocks,Semantic,64,0.03255494505494505,0.07692307692307693,-0.053859890109890105,0.06025641025641025
862,all_blocks,Temperature,64,0.17275641025641023,0.4,0.03534569597069597,0.08846153846153845
862,all_blocks,Fisher,64,0.05265567765567765,0.16666666666666666,0.05930631868131866,0.07884615384615386
871,all_blocks,Semantic,68,0.20506164828033743,0.16666666666666666,0.005970149253731346,0.04358974358974359
871,all_blocks,Temperature,68,0.19727449707981826,0.2727272727272727,-0.03850250028629232,0.06346153846153844
871,all_blocks,Fisher,68,0.30282093369469787,0.07692307692307693,0.03517196625567813,0.07406759906759906
874,all_blocks,Semantic,75,-0.11021337126600284,0.23076923076923078,-0.025126600284495027,0.060952380952380945
874,all_blocks,Temperature,75,-0.05450924608819346,0.23076923076923078,-0.0010412517780938838,0.06677655677655678
874,all_blocks,Fisher,75,-0.16443812233285918,0.14285714285714285,-0.03838691322901849,0.0563003663003663
875,all_blocks,Semantic,85,0.07820988860660542,0.2,0.006392417432089112,0.07494747899159664
875,all_blocks,Temperature,85,0.10484658979871017,0.2,-0.0001094391244870029,0.06595588235294117
875,all_blocks,Fisher,85,0.1649794801641587,0.125,0.032172171194059025,0.054065126050420166
883,all_blocks,Semantic,75,0.21792318634423896,0.06666666666666667,-0.011452347083926033,0.08058608058608059
883,all_blocks,Temperature,75,0.02770981507823613,0.0,-7.254623044096829e-05,0.054761904761904755
883,all_blocks,Fisher,75,0.30688477951635845,0.14285714285714285,-0.011678520625889047,0.08153846153846153
884,all_blocks,Semantic,76,0.03710184552289816,0.06666666666666667,0.01343403964456596,0.05142857142857142
884,all_blocks,Temperature,76,0.02827067669172932,0.14285714285714285,0.011559808612440192,0.05809523809523809
884,all_blocks,Fisher,76,0.07231715652768284,0.06666666666666667,0.016341763499658234,0.05963369963369963
885,all_blocks,Semantic,79,0.045788704965920156,0.14285714285714285,-0.004174780915287243,0.04476190476190476
885,all_blocks,Temperature,79,0.04603213242453749,0.14285714285714285,-0.022654576436222013,0.0689010989010989
885,all_blocks,Fisher,79,0.09340311587147032,0.06666666666666667,-0.054740749756572546,0.03761904761904762
890,all_blocks,Semantic,91,-0.06579073100812231,0.17647058823529413,-0.00883580187928014,0.055658754729962144
890,all_blocks,Temperature,91,0.13578595317725753,0.3333333333333333,0.012251154642459,0.07729618163054695
890,all_blocks,Fisher,91,-0.01691352126134735,0.17647058823529413,-0.003616817964644049,0.06613347093223253
899,all_blocks,Semantic,93,0.5177553639103577,0.1111111111111111,0.015752290292739692,0.07863347093223254
899,all_blocks,Temperature,93,0.474903762943511,0.05263157894736842,-0.0010794962848020048,0.04883040935672515
899,all_blocks,Fisher,93,0.457670615618752,0.05263157894736842,0.0007840709020918522,0.06167440660474717
900,all_blocks,Semantic,72,0.13071580165927071,0.14285714285714285,0.011233841404591941,0.06725274725274724
900,all_blocks,Temperature,72,0.43099234677471226,0.14285714285714285,0.0021303620811627772,0.055824175824175815
900,all_blocks,Fisher,72,0.14618303427873178,0.23076923076923078,0.008698308572898583,0.07831501831501832
920,all_blocks,Semantic,73,0.04461310625694188,0.06666666666666667,0.03748303097618168,0.09043956043956043
920,all_blocks,Temperature,73,-0.039337282487967425,0.06666666666666667,0.010761446377884735,0.07677655677655679
920,all_blocks,Fisher,73,0.07969270640503519,0.06666666666666667,0.0004489078119215062,0.07285714285714286
923,all_blocks,Semantic,68,0.24063824101996406,0.07692307692307693,0.005951063098828109,0.05192307692307692
923,all_blocks,Temperature,68,0.16059090735580406,0.16666666666666666,0.05772607550482879,0.07179487179487179
923,all_blocks,Fisher,68,0.13940527541321523,0.07692307692307693,-0.00047142802610985747,0.047435897435897434
924,all_blocks,Semantic,74,-0.2039985190670122,0.0,-0.029760829322473155,0.04904761904761905
924,all_blocks,Temperature,74,-0.16268048870788593,0.0,0.012996667900777489,0.0663003663003663
924,all_blocks,Fisher,74,-0.22846353202517583,0.0,0.013714920399851907,0.059047619047619036
931,all_blocks,Semantic,105,-0.1378809869375907,0.1,-0.023165560854240104,0.03218045112781955
931,all_blocks,Temperature,105,0.09030686294837237,0.1,-0.022792349160273683,0.061979949874686725
931,all_blocks,Fisher,105,-0.05625129587393739,0.15789473684210525,0.0029193448061372606,0.02857142857142857
933,all_blocks,Semantic,113,0.11964368886818819,0.14285714285714285,0.030630364628385122,0.049920948616600784
933,all_blocks,Temperature,113,0.20386419588795,0.043478260869565216,0.0044796726329097095,0.08453980801806889
933,all_blocks,Fisher,113,0.19422449930135074,0.043478260869565216,-0.005683179186905316,0.06242800677583286
940,all_blocks,Semantic,95,0.34994400895856664,0.25,0.00350643896976484,0.04917440660474716
940,all_blocks,Temperature,95,0.36016237402015683,0.25,0.01154045352743561,0.07417440660474717
940,all_blocks,Fisher,95,0.3650195968645017,0.1111111111111111,0.0030697088465845485,0.061506707946336434
942,all_blocks,Semantic,81,0.397877145438121,0.2857142857142857,-0.03878613369467027,0.05227941176470589
942,all_blocks,Temperature,81,0.301196928635953,0.2,0.03743789521228545,0.06308823529411764
942,all_blocks,Fisher,81,0.35155826558265585,0.2857142857142857,0.025595076784101174,0.08102941176470588
946,all_blocks,Semantic,80,0.16659634317862165,0.23076923076923078,-0.0007665260196905735,0.0663003663003663
946,all_blocks,Temperature,80,0.1317627754336615,0.06666666666666667,-0.014871073605250824,0.0750915750915751
946,all_blocks,Fisher,80,0.19353023909985936,0.06666666666666667,-0.00487107360525082,0.03047619047619048
955,all_blocks,Semantic,67,0.056668529012690566,0.16666666666666666,0.03993734535876767,0.05128205128205128
955,all_blocks,Temperature,67,0.029451672120680027,0.16666666666666666,-0.02904461648974379,0.08012820512820513
955,all_blocks,Fisher,67,-0.012371298587277518,0.16666666666666666,-0.012018117966318137,0.047435897435897434
957,all_blocks,Semantic,68,0.3166393098446386,0.16666666666666666,-0.024304309653777147,0.03076923076923077
957,all_blocks,Temperature,68,0.522273542772073,0.2727272727272727,-0.014352788487231358,0.0694055944055944
957,all_blocks,Fisher,68,0.3822956827117609,0.16666666666666666,0.004032904531053176,0.051923076923076926
960,all_blocks,Semantic,76,-0.04910457963089543,0.14285714285714285,-0.03809432672590567,0.027142857142857146
960,all_blocks,Temperature,76,0.017361585782638415,0.06666666666666667,0.02084073820915926,0.05095238095238095
960,all_blocks,Fisher,76,0.001394395078605605,0.23076923076923078,-0.06438961038961039,0.04582417582417582
965,all_blocks,Semantic,79,-0.06187925998052581,0.06666666666666667,0.036327896786757546,0.08212454212454211
965,all_blocks,Temperature,79,-0.1350535540408958,0.14285714285714285,0.025601265822784807,0.05523809523809524
965,all_blocks,Fisher,79,-0.0444255111976631,0.06666666666666667,-0.03799415774099318,0.0580952380952381
969,all_blocks,Semantic,79,0.07465920155793573,0.06666666666666667,0.009150438169425509,0.056776556776556776
969,all_blocks,Temperature,79,0.03595423563777994,0.14285714285714285,-0.01879868549172347,0.04714285714285714
969,all_blocks,Fisher,79,0.11088120740019475,0.06666666666666667,0.00875,0.047619047619047616
976,all_blocks,Semantic,83,0.0502917593719827,0.058823529411764705,-0.0033552327778011,0.045220588235294124
976,all_blocks,Temperature,83,0.01278283867176021,0.058823529411764705,0.030648377482053644,0.07764705882352942
976,all_blocks,Fisher,83,0.03847445531253935,0.058823529411764705,-0.06533625792368078,0.05191176470588236
979,all_blocks,Semantic,78,0.12022155060129742,0.06666666666666667,0.03827944207691042,0.05153846153846155
979,all_blocks,Temperature,78,0.5189367594430885,0.23076923076923078,-0.006665486412321853,0.05904761904761905
979,all_blocks,Fisher,78,0.314432403039998,0.14285714285714285,0.025415091237876046,0.047619047619047616
