index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
996,final_half,Fisher,76,0.7851264524948737,0.6,0.01075051264524949,0.07106227106227106
997,final_half,Semantic,86,0.7643473748761733,0.2857142857142857,-0.03180810415585641,0.056838235294117655
997,final_half,Temperature,86,0.7615170526911648,0.2,0.01922732204349261,0.07691176470588236
997,final_half,Fisher,86,0.7151752441152884,0.2857142857142857,-0.0009141940657578188,0.0636029411764706
998,final_half,Semantic,85,0.5912644127418408,0.2,0.024704905217901113,0.07477941176470589
998,final_half,Temperature,85,0.5621067031463748,0.2857142857142857,-0.01949677545436779,0.07906512605042018
998,final_half,Fisher,85,0.4473324213406293,0.125,-0.019219269102990034,0.05735294117647059
1,all_blocks,Semantic,107,-0.15032622112502206,0.15789473684210525,0.05713620956523444,0.04642857142857143
1,all_blocks,Temperature,107,-0.17471933227531888,0.2222222222222222,-0.05422862908756049,0.03694235588972431
1,all_blocks,Fisher,107,-0.07920413801210839,0.1,-0.006155586904132135,0.07007518796992482
2,all_blocks,Semantic,103,0.35086543952906035,0.15789473684210525,-0.01206398541492773,0.06511278195488722
2,all_blocks,Temperature,103,0.27457936124412424,0.15789473684210525,-0.01793865044150595,0.04456140350877193
2,all_blocks,Fisher,103,0.3228265167157229,0.15789473684210525,-0.03420957255194834,0.06305346700083544
19,all_blocks,Semantic,75,0.3662588904694168,0.14285714285714285,0.0220981507823613,0.08879120879120879
19,all_blocks,Temperature,75,0.4593741109530583,0.23076923076923078,0.027317211948790894,0.07344322344322343
19,all_blocks,Fisher,75,0.31143669985775246,0.23076923076923078,-0.016489331436699863,0.06677655677655678
23,all_blocks,Semantic,67,-0.029052597972703334,0.07692307692307693,-0.025267379679144397,0.03974358974358974
23,all_blocks,Temperature,67,0.03467954345917472,0.07692307692307693,0.0006205603001037627,0.05576923076923076
23,all_blocks,Fisher,67,0.08835501636204007,0.07692307692307693,0.0012710511613057674,0.05128205128205128
30,all_blocks,Semantic,65,0.20738636363636362,0.07692307692307693,0.026293706293706292,0.0862004662004662
30,all_blocks,Temperature,65,0.30625,0.2727272727272727,-0.01628715034965035,0.07837995337995338
30,all_blocks,Fisher,65,0.23050699300699298,0.07692307692307693,-0.007473776223776231,0.06171328671328671
43,all_blocks,Semantic,78,-0.24121448172081084,0.06666666666666667,0.009981158082423901,0.055824175824175815
43,all_blocks,Temperature,78,-0.16513865880954487,0.06666666666666667,-0.021564511437929167,0.05095238095238095
43,all_blocks,Fisher,78,-0.25201380897583425,0.06666666666666667,0.05336941539473185,0.06725274725274726
54,all_blocks,Semantic,83,0.1492590571344612,0.2857142857142857,-0.016293396582847067,0.06227941176470588
54,all_blocks,Temperature,83,-0.11611603207254104,0.125,-0.0035798245245791498,0.08031512605042017
54,all_blocks,Fisher,83,0.13616137021955416,0.2857142857142857,0.007821879853910413,0.06227941176470588
57,all_blocks,Semantic,82,0.37325453575820905,0.2,0.00817470423700221,0.061102941176470596
57,all_blocks,Temperature,82,0.3238210293749524,0.2857142857142857,-0.02163885895887071,0.042279411764705885
57,all_blocks,Fisher,82,0.49859056823499964,0.38461538461538464,0.01482461009349049,0.07752100840336135
59,all_blocks,Semantic,80,0.39915611814345997,0.3333333333333333,0.02104430379746835,0.05153846153846155
59,all_blocks,Temperature,80,0.17048757618377874,0.23076923076923078,-7.149554617908935e-05,0.0482051282051282
59,all_blocks,Fisher,80,-0.0032817627754336614,0.06666666666666667,-0.030131270511017348,0.04249084249084249
62,all_blocks,Semantic,73,0.45745402937183766,0.23076923076923078,0.030823460446748125,0.05963369963369963
62,all_blocks,Temperature,73,0.4584413180303592,0.14285714285714285,-0.04049734666173023,0.04380952380952381
62,all_blocks,Fisher,73,0.3959953103788721,0.14285714285714285,-0.033086511168702946,0.06190476190476189
65,all_blocks,Semantic,78,0.2247499336106931,0.14285714285714285,0.024880183108031206,0.06344322344322342
65,all_blocks,Temperature,78,0.1389875946837972,0.14285714285714285,-0.01572983978047269,0.054761904761904755
65,all_blocks,Fisher,78,0.17854297601133043,0.14285714285714285,-0.004491710820824746,0.03809523809523809
67,all_blocks,Semantic,79,0.40384615384615385,0.23076923076923078,-0.005356621226874395,0.03
67,all_blocks,Temperature,79,0.11577409931840311,0.06666666666666667,0.0009335443037974657,0.05809523809523809
67,all_blocks,Fisher,79,0.2349561830574489,0.14285714285714285,-0.032352726387536515,0.06238095238095237
72,all_blocks,Semantic,81,0.31998644986449865,0.058823529411764705,0.047102529358626924,0.07022058823529412
72,all_blocks,Temperature,81,0.22757452574525744,0.2,-0.029251355013550133,0.06485294117647059
72,all_blocks,Fisher,81,0.26892502258355916,0.058823529411764705,-0.005260840108401087,0.04558823529411765
73,all_blocks,Semantic,65,0.22255244755244755,0.0,0.01484702797202797,0.08076923076923076
73,all_blocks,Temperature,65,0.13929195804195804,0.16666666666666666,0.011647727272727271,0.09294871794871797
73,all_blocks,Fisher,65,0.07552447552447553,0.0,-0.012294580419580415,0.0808974358974359
78,all_blocks,Semantic,98,0.0686711423088448,0.17647058823529413,-0.02030870455023621,0.05209838321293429
78,all_blocks,Temperature,98,0.15641158056474697,0.3333333333333333,-0.0018495495667807838,0.04717922256621947
78,all_blocks,Fisher,98,0.12747929537325706,0.05263157894736842,-0.0002894503630880674,0.054385964912280704
94,all_blocks,Semantic,62,0.3700486011432601,0.2727272727272727,-0.051111782629498136,0.05448717948717948
94,all_blocks,Temperature,62,0.14733952809045353,0.4,0.0010425322958374256,0.05273892773892774
94,all_blocks,Fisher,62,0.15449119891214022,0.2727272727272727,0.03202387247865831,0.07196969696969698
101,all_blocks,Semantic,62,0.08836342575105136,0.16666666666666666,-0.05027826043161845,0.04807692307692307
101,all_blocks,Temperature,62,-0.09062980030721966,0.16666666666666666,0.02962403364307119,0.08876456876456876
101,all_blocks,Fisher,62,0.19019918914154768,0.16666666666666666,0.022323789378257915,0.04038461538461538
103,all_blocks,Semantic,84,0.31240255138199857,0.058823529411764705,0.010777564037663261,0.07147058823529412
103,all_blocks,Temperature,84,0.2952110964867875,0.058823529411764705,-0.02144375822618204,0.04852941176470589
103,all_blocks,Fisher,84,0.26791535891465024,0.058823529411764705,0.013573959704363675,0.05816176470588236
105,all_blocks,Semantic,106,0.24396301987555735,0.15789473684210525,-0.006593949164924301,0.06781537176274019
105,all_blocks,Temperature,106,0.23857218429604254,0.15789473684210525,-0.001250976144293017,0.04694235588972432
105,all_blocks,Fisher,106,0.2966420636320125,0.1,0.001534624782729177,0.0488095238095238
106,all_blocks,Semantic,67,0.4403783222922819,0.16666666666666666,0.0007063612419187515,0.05961538461538461
106,all_blocks,Temperature,67,0.45510415835262197,0.16666666666666666,-0.025337217655040312,0.05064102564102564
106,all_blocks,Fisher,67,0.43558943251656157,0.16666666666666666,0.031099848351823785,0.06858974358974358
108,all_blocks,Semantic,74,0.22233246945575708,0.3333333333333333,0.020610144390966298,0.05523809523809523
108,all_blocks,Temperature,74,0.16371714179933355,0.3333333333333333,0.0648767123287671,0.07677655677655677
108,all_blocks,Fisher,74,0.2323139577934098,0.23076923076923078,0.0082428730099963,0.05047619047619047
109,all_blocks,Semantic,90,-0.09730419393340742,0.0,0.01796765032720089,0.05404411764705883
109,all_blocks,Temperature,90,0.41377124747911265,0.2,0.030047330946207346,0.03970588235294118
109,all_blocks,Fisher,90,-0.17105815532781823,0.058823529411764705,-0.026607400090546164,0.045588235294117645
110,all_blocks,Semantic,76,0.06058783321941216,0.06666666666666667,0.008143540669856458,0.048095238095238094
110,all_blocks,Temperature,76,-0.022884483937115514,0.06666666666666667,-0.010537252221462748,0.06391941391941391
110,all_blocks,Fisher,76,-0.0136431989063568,0.06666666666666667,-0.022965140123034862,0.07619047619047618
111,all_blocks,Semantic,64,0.1107142857142857,0.16666666666666666,-0.011952838827838826,0.05641025641025641
111,all_blocks,Temperature,64,0.12889194139194135,0.2727272727272727,0.042026098901098895,0.08846153846153845
111,all_blocks,Fisher,64,0.16771978021978018,0.16666666666666666,0.026098901098901096,0.05897435897435897
114,all_blocks,Semantic,85,-0.17404729333593902,0.058823529411764705,0.03744870041039672,0.0672794117647059
114,all_blocks,Temperature,85,-0.19663865546218487,0.058823529411764705,0.021055305843267542,0.0720063025210084
114,all_blocks,Fisher,85,-0.13404338479577876,0.125,-0.01893687707641196,0.05031512605042017
115,all_blocks,Semantic,100,0.028166816681668164,0.1111111111111111,0.03745274527452745,0.08326023391812865
115,all_blocks,Temperature,100,0.17525352535253522,0.1111111111111111,0.028310231023102306,0.05701754385964911
115,all_blocks,Fisher,100,-0.05444944494449444,0.05263157894736842,-0.00016681668166816508,0.05073959408324733
120,all_blocks,Semantic,80,0.011228316924519456,0.0,-0.005687998124706982,0.07725274725274725
120,all_blocks,Temperature,80,0.24193624003750586,0.14285714285714285,-0.024660103141115795,0.04095238095238095
120,all_blocks,Fisher,80,-0.20853258321612755,0.0,-0.0004324894514767943,0.05428571428571429
121,all_blocks,Semantic,78,0.5685833154187584,0.23076923076923078,-0.016134498412979426,0.019999999999999997
121,all_blocks,Temperature,78,0.49336739210156927,0.23076923076923078,-0.028261611805915604,0.05761904761904761
121,all_blocks,Fisher,78,0.528117452168085,0.23076923076923078,-0.0015680522009635944,0.03761904761904762
132,all_blocks,Semantic,95,0.4916153415453527,0.17647058823529413,-0.000967945128779395,0.06564327485380116
132,all_blocks,Temperature,95,0.44344904815229563,0.1111111111111111,0.01994750839865622,0.060087719298245613
132,all_blocks,Fisher,95,0.4697928331466965,0.17647058823529413,-0.0307397816349384,0.06028551771585827
134,all_blocks,Semantic,77,0.21904411378095587,0.06666666666666667,0.004504705820495292,0.048095238095238094
134,all_blocks,Temperature,77,0.2955465587044534,0.06666666666666667,-0.0026131762973868244,0.06736263736263735
134,all_blocks,Fisher,77,0.18368473631631524,0.06666666666666667,-0.01013065881486934,0.06344322344322344
135,all_blocks,Semantic,76,0.14113465481886533,0.06666666666666667,0.008695830485304168,0.059047619047619036
135,all_blocks,Temperature,76,0.15311004784688995,0.14285714285714285,0.013253588516746411,0.07285714285714284
135,all_blocks,Fisher,76,0.13599453178400547,0.06666666666666667,0.02364593301435407,0.0701098901098901
136,all_blocks,Semantic,64,0.35462454212454214,0.0,0.04653388278388278,0.07645687645687646
136,all_blocks,Temperature,64,0.48763736263736257,0.16666666666666666,-0.06121108058608058,0.09325174825174826
136,all_blocks,Fisher,64,0.3430860805860806,0.0,-0.015934065934065926,0.05402097902097901
140,all_blocks,Semantic,70,0.46807803341789866,0.4,0.04570028868865367,0.06876456876456877
140,all_blocks,Temperature,70,0.4227626629341265,0.4,-0.015751902720671854,0.05641025641025641
140,all_blocks,Fisher,70,0.4977167351937713,0.4,-0.0044213104715248,0.044405594405594405
141,all_blocks,Semantic,79,0.3778237585199611,0.14285714285714285,0.06217137293086661,0.06439560439560439
141,all_blocks,Temperature,79,0.479479065238559,0.23076923076923078,0.018787731256085686,0.04963369963369964
141,all_blocks,Fisher,79,0.3160418695228822,0.23076923076923078,-0.01608812074001947,0.05095238095238095
169,all_blocks,Semantic,66,0.49925895000521875,0.5555555555555556,-0.04117315520300596,0.051923076923076926
169,all_blocks,Temperature,66,0.4899488571130363,0.4,-0.022148001252478865,0.03076923076923077
169,all_blocks,Fisher,66,0.5395052708485546,0.5555555555555556,0.026809310092892186,0.07820512820512822
174,all_blocks,Semantic,95,-0.015607502799552073,0.1111111111111111,-0.040615201567749164,0.05146198830409356
174,all_blocks,Temperature,95,-0.17513997760358344,0.05263157894736842,0.050680291153415456,0.07330581355349156
174,all_blocks,Fisher,95,0.04125139977603584,0.05263157894736842,-0.008773096304591263,0.06722996216030272
177,all_blocks,Semantic,77,0.28321678321678323,0.0,0.01689626163310374,0.05523809523809523
177,all_blocks,Temperature,77,0.28029864871970134,0.14285714285714285,-0.008457332141542668,0.06582417582417582
177,all_blocks,Fisher,77,0.2680740312319259,0.0,-0.02642226194857774,0.06190476190476191
178,all_blocks,Semantic,68,0.37595907928388744,0.16666666666666666,-0.04685651028743749,0.03974358974358975
178,all_blocks,Temperature,68,0.4609306409130816,0.2727272727272727,-0.015940756575180366,0.05483682983682984
178,all_blocks,Fisher,68,0.39186158590158887,0.16666666666666666,-0.01707559143864676,0.07453379953379953
189,all_blocks,Semantic,64,0.23141025641025637,0.16666666666666666,-0.021476648351648354,0.06555944055944055
189,all_blocks,Temperature,64,0.08035714285714285,0.07692307692307693,-0.0746863553113553,0.06410256410256411
189,all_blocks,Fisher,64,0.25989010989010985,0.2727272727272727,0.011227106227106222,0.06876456876456875
193,all_blocks,Semantic,73,0.17382450944094782,0.14285714285714285,0.04296711094656301,0.06783882783882784
193,all_blocks,Temperature,73,-0.19980254226829572,0.06666666666666667,-0.0076098358632605235,0.05095238095238095
193,all_blocks,Fisher,73,0.1257867456497594,0.14285714285714285,0.040529742070837954,0.06952380952380952
194,all_blocks,Semantic,72,0.5943790597466075,0.23076923076923078,-0.03800244388706668,0.048095238095238094
194,all_blocks,Temperature,72,0.5198083478037173,0.14285714285714285,-0.037846485304521206,0.0701098901098901
194,all_blocks,Fisher,72,0.4876197826226768,0.3333333333333333,0.03305839603833044,0.07879120879120878
196,all_blocks,Semantic,68,0.28755200977211126,0.16666666666666666,0.014837576821773482,0.09055944055944057
196,all_blocks,Temperature,68,0.13852731228766652,0.2727272727272727,-0.048984616559147987,0.05786713286713287
196,all_blocks,Fisher,68,0.263388937664618,0.07692307692307693,0.004010001145169302,0.04294871794871795
198,all_blocks,Semantic,70,0.32975242760913304,0.07692307692307693,0.0028029043828186524,0.06171328671328672
198,all_blocks,Temperature,70,0.3497681742629691,0.16666666666666666,0.03798442830898434,0.07243589743589743
198,all_blocks,Fisher,70,0.25409850406788553,0.0,-0.008604671507304696,0.05641025641025641
199,all_blocks,Semantic,62,0.0020397371005514845,0.0,0.033826899347787764,0.06427738927738928
199,all_blocks,Temperature,62,-0.0843846793080003,0.07692307692307693,-0.001966709475963836,0.05128205128205128
199,all_blocks,Fisher,62,0.015285437284379644,0.0,-0.006504494976203072,0.09128205128205129
204,all_blocks,Semantic,71,-0.03175720992622401,0.06666666666666667,0.009260563380281688,0.06190476190476189
204,all_blocks,Temperature,71,-0.09071093226022801,0.14285714285714285,0.03648558014755198,0.052380952380952375
204,all_blocks,Fisher,71,0.01867873910127431,0.06666666666666667,0.005080482897384306,0.07333333333333333
211,all_blocks,Semantic,74,0.19283228433913363,0.06666666666666667,0.004045908922621247,0.0563003663003663
211,all_blocks,Temperature,74,0.23702332469455753,0.14285714285714285,0.021741577193631987,0.06736263736263735
211,all_blocks,Fisher,74,0.3134098482043687,0.06666666666666667,-0.013033691225472047,0.06904761904761905
225,all_blocks,Semantic,80,0.12266760431317394,0.14285714285714285,-0.026526019690576653,0.04868131868131868
