index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
171,final_half,Fisher,61,0.5248016922263352,0.16666666666666666,0.002316234796404022,0.06953379953379954
176,final_half,Semantic,160,0.30362709480839095,0.06666666666666667,0.0036382280557834303,0.0555522008580963
176,final_half,Temperature,160,0.4306750263682175,0.28,-0.0065401968826907285,0.05222999099528576
176,final_half,Fisher,160,0.5615375600609399,0.14285714285714285,-0.009503838040548461,0.05048572487949573
179,final_half,Semantic,61,0.575462718138551,0.07692307692307693,-0.07712057112638813,0.039102564102564095
179,final_half,Temperature,61,0.7531464833421468,0.07692307692307693,0.03524325753569539,0.08923076923076922
179,final_half,Fisher,61,0.7029085140137492,0.16666666666666666,-0.04657588577472237,0.045046620046620044
180,final_half,Semantic,113,0.4885055559252113,0.2631578947368421,-0.02094367556058287,0.04664031620553359
180,final_half,Temperature,113,0.468702175793466,0.14285714285714285,0.01778519861600906,0.06914737436476566
180,final_half,Fisher,113,0.6076834786080246,0.14285714285714285,-0.036341406613879836,0.04985883681535855
192,final_half,Semantic,84,0.4967500253113294,0.125,-0.0030302723499038143,0.058529411764705885
192,final_half,Temperature,84,0.5130910195403463,0.2,-0.03133238837703757,0.07058823529411765
192,final_half,Fisher,84,0.4935911714083224,0.058823529411764705,-0.008787081097499242,0.06772058823529412
195,final_half,Semantic,54,0.7964551172098341,0.5,-0.002187916904898038,0.05181818181818182
195,final_half,Temperature,54,0.6702877834953306,0.09090909090909091,0.016298837430912896,0.08636363636363636
195,final_half,Fisher,54,0.7778540118162759,0.2,-0.025656565656565655,0.05181818181818182
196,final_half,Semantic,95,0.4081746920492721,0.1111111111111111,-0.03903485442329228,0.07541709666322668
196,final_half,Temperature,95,0.6351763717805151,0.25,-0.01985652295632699,0.061558307533539726
196,final_half,Fisher,95,0.4347144456886898,0.17647058823529413,0.02508258678611423,0.0623108015135879
200,final_half,Semantic,73,0.5479452054794521,0.14285714285714285,-0.014110514624213252,0.059523809523809514
200,final_half,Temperature,73,0.5114772306553129,0.0,-0.027293903492533626,0.05142857142857142
200,final_half,Fisher,73,0.5068493150684932,0.0,0.0023155004319387884,0.08212454212454211
202,final_half,Semantic,132,0.5270045342363542,0.21739130434782608,0.00798787391796633,0.05206552706552706
202,final_half,Temperature,132,0.5270201875264148,0.21739130434782608,-0.005609095605077923,0.06670085470085471
202,final_half,Fisher,132,0.5332867213140414,0.12,-0.009022034614642087,0.05188603988603988
204,final_half,Semantic,159,0.5070724862670171,0.18518518518518517,0.002176379269166467,0.04474230626622172
204,final_half,Temperature,159,0.4980923095294962,0.3333333333333333,-5.8215906376911375e-06,0.050259547645532074
204,final_half,Fisher,159,0.522614640554096,0.14285714285714285,0.008032750179125865,0.06848962103689578
209,final_half,Semantic,133,0.5485967292722987,0.12,0.027872343681456014,0.0627122507122507
209,final_half,Temperature,133,0.47650503463543525,0.07692307692307693,0.01962028544903643,0.06720574755357364
209,final_half,Fisher,133,0.37252731557523383,0.07692307692307693,0.012064251537935746,0.05190313390313389
216,final_half,Semantic,88,0.35113240111302885,0.2,0.0027464689514282723,0.05147058823529412
216,final_half,Temperature,88,0.15881793526117433,0.125,-0.036672713183755416,0.02977941176470588
216,final_half,Fisher,88,0.30349406502060516,0.0,0.010883730759747813,0.05742647058823529
234,final_half,Semantic,74,0.6365790447982228,0.06666666666666667,-0.00041169937060347994,0.059047619047619036
234,final_half,Temperature,74,0.6262421325435023,0.06666666666666667,0.014228804146612362,0.06677655677655678
234,final_half,Fisher,74,0.7271529063309884,0.06666666666666667,-0.015164753794890781,0.06249084249084249
235,final_half,Semantic,67,0.6356453028972785,0.2727272727272727,-0.03261233937265544,0.06474358974358974
235,final_half,Temperature,67,0.3845079415755448,0.07692307692307693,-0.00393287572831032,0.06025641025641025
235,final_half,Fisher,67,0.5454146380397479,0.07692307692307693,0.0217535318062096,0.06410256410256411
237,final_half,Semantic,62,0.8337488353352975,0.16666666666666666,-0.027760570119110577,0.044230769230769226
237,final_half,Temperature,62,0.8536425675505527,0.16666666666666666,-0.04090806073883811,0.047435897435897434
237,final_half,Fisher,62,0.8921709350054142,0.4,0.018385334038427646,0.0673076923076923
240,final_half,Semantic,55,0.5546897546897548,0.09090909090909091,0.0014754689754689833,0.042727272727272725
240,final_half,Temperature,55,0.5908369408369409,0.09090909090909091,-0.004693362193362199,0.06636363636363636
240,final_half,Fisher,55,0.5424242424242426,0.09090909090909091,0.003773448773448771,0.06
245,final_half,Semantic,128,0.5546717634132942,0.08333333333333333,0.03974661234206189,0.06359316770186334
245,final_half,Temperature,128,0.4220895898187146,0.13043478260869565,-0.007706349569675887,0.04737681159420291
245,final_half,Fisher,128,0.5631008514924007,0.08333333333333333,-0.00477676936458524,0.06560869565217389
255,final_half,Semantic,65,0.451791958041958,0.16666666666666666,-0.007753496503496504,0.09988344988344987
255,final_half,Temperature,65,0.6505681818181819,0.07692307692307693,-0.003122814685314682,0.1091025641025641
255,final_half,Fisher,65,0.2230769230769231,0.0,-0.03277316433566434,0.07115384615384615
261,final_half,Semantic,113,0.558819615410207,0.2,0.03724673963670238,0.06657820440429135
261,final_half,Temperature,113,0.598160223567769,0.043478260869565216,0.04226245924545878,0.08490267169901036
261,final_half,Fisher,113,0.6235028944041521,0.2,-0.0314213354181915,0.04616184730601206
263,final_half,Semantic,92,0.4110475779479987,0.0,-0.013484271689040275,0.06523477812177503
263,final_half,Temperature,92,0.6228287841191066,0.3333333333333333,0.001365534885871491,0.0561188510491916
263,final_half,Fisher,92,0.39540403495522713,0.17647058823529413,-0.059480911795077286,0.07495700034399724
270,final_half,Semantic,68,0.32809100278657854,0.07692307692307693,0.005452914455853719,0.04807692307692309
270,final_half,Temperature,68,0.4691376875214719,0.07692307692307693,0.013919532770927969,0.05641025641025641
270,final_half,Fisher,68,0.26877123334732983,0.07692307692307693,-0.041527655838454774,0.026923076923076928
271,final_half,Semantic,69,0.4287541103397881,0.07692307692307693,-0.015875045670442095,0.04230769230769231
271,final_half,Temperature,69,0.7885275849470224,0.4,-0.029424552429667523,0.036713286713286705
271,final_half,Fisher,69,0.42053343076360983,0.07692307692307693,0.031158202411399348,0.03974358974358974
278,final_half,Semantic,55,0.5714285714285715,0.0,0.012900432900432907,0.057272727272727274
278,final_half,Temperature,55,0.7145021645021646,0.09090909090909091,0.03841991341991343,0.05636363636363636
278,final_half,Fisher,55,0.7831890331890333,0.09090909090909091,-0.005519480519480523,0.055454545454545444
281,final_half,Semantic,80,0.4354430379746836,0.14285714285714285,-0.0057208157524613204,0.054761904761904755
281,final_half,Temperature,80,0.6178621659634319,0.3333333333333333,-0.03636075949367089,0.042014652014652015
281,final_half,Fisher,80,0.31162681669010783,0.06666666666666667,-0.005188701359587432,0.03380952380952381
292,final_half,Semantic,56,0.6759398496240602,0.2,-0.01280929596719071,0.04818181818181819
292,final_half,Temperature,56,0.6241968557758032,0.09090909090909091,0.04028708133971292,0.0709090909090909
292,final_half,Fisher,56,0.6126452494873548,0.09090909090909091,-0.052211209842788785,0.03181818181818182
313,final_half,Semantic,91,0.30001592610288264,0.1111111111111111,-0.0052572065615543884,0.07278551771585827
313,final_half,Temperature,91,0.6862716993151776,0.25,0.020875935658544353,0.06910904712762297
313,final_half,Fisher,91,0.25062908106386367,0.05263157894736842,0.016418219461697726,0.07535259717922257
322,final_half,Semantic,66,0.7047489823609228,0.4,-0.06332533138503288,0.06107226107226107
322,final_half,Temperature,66,0.5795428452144871,0.16666666666666666,0.005961799394635217,0.05192307692307692
322,final_half,Fisher,66,0.39592944369063776,0.16666666666666666,-0.014862749191107402,0.06620046620046618
323,final_half,Semantic,96,0.45397449810092244,0.1111111111111111,-0.000940043407487793,0.05380116959064326
323,final_half,Temperature,96,0.4921595225176343,0.17647058823529413,0.0016569451980466623,0.07244152046783625
323,final_half,Fisher,96,0.4288252848616386,0.17647058823529413,0.015749457406402607,0.054437564499484004
333,final_half,Semantic,60,0.444734648513476,0.3333333333333333,-0.07685468185607114,0.019090909090909092
333,final_half,Temperature,60,0.4583495415393165,0.09090909090909091,-0.0023951097527090863,0.03727272727272728
333,final_half,Fisher,60,0.1665462628507919,0.0,-0.0042428452347874415,0.0609090909090909
338,final_half,Semantic,73,0.6206034801925214,0.14285714285714285,0.01697519437245465,0.07058608058608058
338,final_half,Temperature,73,0.5354189806244603,0.0,-0.02582531161298285,0.06296703296703296
338,final_half,Fisher,73,0.5609342218931261,0.06666666666666667,-0.009970072812538564,0.07164835164835164
345,final_half,Semantic,98,0.47275405007363763,0.1111111111111111,-0.0105923531549452,0.04561403508771929
345,final_half,Temperature,98,0.2939451319421864,0.1111111111111111,-0.021649484536082474,0.07724458204334365
345,final_half,Fisher,98,0.5478198777167849,0.25,0.024232860904436746,0.07084193326453389
351,final_half,Semantic,92,0.39515743723317354,0.1111111111111111,0.014576237227008612,0.053027175782593736
351,final_half,Temperature,92,0.26430652096851254,0.05263157894736842,-0.019704699227840884,0.05765393876848984
351,final_half,Fisher,92,0.4835164835164835,0.05263157894736842,0.029935422221537222,0.06584107327141382
355,final_half,Semantic,100,0.2643504350435043,0.05263157894736842,0.02851245124512451,0.054093567251461985
355,final_half,Temperature,100,0.34636663666366635,0.0,-0.033651965196519654,0.05209838321293429
355,final_half,Fisher,100,0.32165616561656163,0.17647058823529413,0.0303048304830483,0.06910904712762297
359,final_half,Semantic,64,0.5898351648351647,0.16666666666666666,-0.04993589743589742,0.06743589743589742
359,final_half,Temperature,64,0.3438644688644688,0.0,-0.05106913919413919,0.047435897435897434
359,final_half,Fisher,64,0.3612179487179487,0.07692307692307693,0.054677197802197805,0.07179487179487179
361,final_half,Semantic,110,0.21804206207875934,0.15789473684210525,-0.004621418749859111,0.07356725146198831
361,final_half,Temperature,110,0.4172801659040191,0.29411764705882354,0.03821608096837455,0.05987468671679199
361,final_half,Fisher,110,0.18973018055586863,0.1,0.020155535017920338,0.056704260651629076
367,final_half,Semantic,57,0.3319937775473166,0.09090909090909091,0.03512768991444128,0.07545454545454545
367,final_half,Temperature,57,0.44166450609281827,0.0,0.0555580762250454,0.06212121212121211
367,final_half,Fisher,57,0.22005444646098005,0.0,-0.016991833030853,0.07181818181818181
368,final_half,Semantic,72,0.11724226638369029,0.0,-0.03339764615087788,0.041428571428571426
368,final_half,Temperature,72,0.3091517139365876,0.06666666666666667,-0.044956267284069734,0.06523809523809523
368,final_half,Fisher,72,0.15525114155251143,0.0,0.021919416039616696,0.056776556776556776
384,final_half,Semantic,122,0.730421880834443,0.13043478260869565,0.004139170777969807,0.06270581592320722
384,final_half,Temperature,122,0.6265956427346416,0.04,0.01727606478069929,0.047521739130434795
384,final_half,Fisher,122,0.6926188202404988,0.08333333333333333,-0.021221263560691428,0.04952173913043479
395,final_half,Semantic,172,0.6665487485348672,0.2,0.012749190492025197,0.06119667808472362
395,final_half,Temperature,172,0.6665345983590513,0.09090909090909091,0.016355480716847903,0.05889912269893294
395,final_half,Fisher,172,0.6474861033481674,0.2413793103448276,-0.013141975789049179,0.042903934300993124
401,final_half,Semantic,53,0.6131269150137074,0.2,-0.027660861151427192,0.05181818181818182
401,final_half,Temperature,53,0.4685534591194968,0.09090909090909091,0.0274875020158039,0.07939393939393938
401,final_half,Fisher,53,0.2238348653442993,0.0,-0.008172069021125626,0.07181818181818181
406,final_half,Semantic,59,0.6659848042080655,0.09090909090909091,0.008123904149620104,0.05
406,final_half,Temperature,59,0.751198129748685,0.09090909090909091,-0.01585622443015781,0.0593939393939394
406,final_half,Fisher,59,0.6067796610169492,0.09090909090909091,0.024511981297486857,0.08545454545454545
412,final_half,Semantic,59,0.44529514903565176,0.0,-0.02964932787843367,0.05090909090909092
412,final_half,Temperature,59,0.3867913500876681,0.0,0.011075394506136765,0.048181818181818194
412,final_half,Fisher,59,0.48030391583869086,0.09090909090909091,-0.013714202220923444,0.04393939393939394
415,final_half,Semantic,47,0.48404255319148937,0.25,-0.013026133209990751,0.08531746031746032
415,final_half,Temperature,47,0.47745143385753935,0.42857142857142855,0.0497109158186864,0.06666666666666668
415,final_half,Fisher,47,0.49468085106382986,0.1111111111111111,0.0321808510638298,0.0763888888888889
416,final_half,Semantic,73,0.3483894853757868,0.0,-0.006904850055534986,0.0801098901098901
416,final_half,Temperature,73,0.3872639763050722,0.06666666666666667,0.016285634950018512,0.0657142857142857
416,final_half,Fisher,73,0.2975441194619277,0.0,-0.004820745402937182,0.05963369963369963
417,final_half,Semantic,89,0.32478719782090576,0.0,0.008003915560095342,0.051470588235294115
417,final_half,Temperature,89,0.5968335035750767,0.058823529411764705,0.0037827715355805243,0.06477941176470589
417,final_half,Fisher,89,0.4378277153558053,0.058823529411764705,-0.02173561457269323,0.04014705882352941
421,final_half,Semantic,180,0.6602734652304083,0.125,0.002273424076874801,0.05092627960275019
421,final_half,Temperature,180,0.6899554512999372,0.16129032258064516,-0.0019224873195674782,0.05369938884644766
421,final_half,Fisher,180,0.6312478780209265,0.058823529411764705,-0.01432235562826013,0.05623105547204218
426,final_half,Semantic,75,0.3454338549075391,0.06666666666666667,-0.024301564722617356,0.06333333333333332
426,final_half,Temperature,75,0.5745661450924608,0.14285714285714285,-0.007284495021337123,0.05476190476190477
426,final_half,Fisher,75,0.25948790896159313,0.06666666666666667,-0.00486628733997155,0.04
430,final_half,Semantic,99,0.6384291898577612,0.05263157894736842,0.01629560915275201,0.03859649122807017
430,final_half,Temperature,99,0.6873593073593074,0.17647058823529413,0.034908472479901045,0.07208462332301341
430,final_half,Fisher,99,0.7032529375386518,0.05263157894736842,0.01755720470006184,0.08745700034399724
436,final_half,Semantic,83,0.34736157172242976,0.058823529411764705,-0.003035137063935183,0.05147058823529412
436,final_half,Temperature,83,0.3341799252760169,0.2,0.028715209269132274,0.0813970588235294
436,final_half,Fisher,83,0.26606775534192517,0.058823529411764705,0.042799420679232605,0.0798529411764706
437,final_half,Semantic,93,0.6653039300528184,0.05263157894736842,-0.029764107308048106,0.04561403508771929
437,final_half,Temperature,93,0.5615320342574079,0.1111111111111111,0.008393512577959474,0.04327485380116959
437,final_half,Fisher,93,0.6577989316940706,0.1111111111111111,0.011441019366775083,0.0632094943240454
438,final_half,Semantic,96,0.6392566467715681,0.17647058823529413,-0.017736028214867063,0.04888200894392843
438,final_half,Temperature,96,0.5461747151383614,0.1111111111111111,-0.0011014650027129703,0.06876504987960096
