index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
527,final_half,Semantic,98,0.5370579347015282,0.17647058823529413,0.04524542713055231,0.07851737186102511
527,final_half,Temperature,98,0.49778449336623115,0.1111111111111111,-0.015592066254805576,0.048297213622291016
527,final_half,Fisher,98,0.6490509980937078,0.05263157894736842,-0.0007459403630243052,0.04064327485380116
531,final_half,Semantic,137,0.734911419343999,0.2727272727272727,-0.0027157578359811043,0.0567122507122507
531,final_half,Temperature,137,0.7749640636959321,0.3333333333333333,-0.027077538409841877,0.04974928774928774
531,final_half,Fisher,137,0.8137239345119196,0.3333333333333333,-0.009824612167939215,0.039136752136752134
533,final_half,Semantic,122,0.7475323920018769,0.3,-0.016972384599879063,0.04592424242424242
533,final_half,Temperature,122,0.793623046649109,0.3684210526315789,0.006854448303323303,0.05621014492753623
533,final_half,Fisher,122,0.7418156704260446,0.23809523809523808,0.05351181841313061,0.06711264822134387
543,final_half,Semantic,201,0.8387586818383331,0.5,-0.0022130929510861554,0.05900760343635825
543,final_half,Temperature,201,0.6644096349933502,0.3125,0.0011345500221663957,0.04540387084032784
543,final_half,Fisher,201,0.855908083345648,0.6153846153846154,-0.007856066203635293,0.048779813930648334
545,final_half,Semantic,165,0.4885128095530682,0.36,0.00790879705073064,0.060121578690127075
545,final_half,Temperature,165,0.7084203777415651,0.5454545454545454,-0.0041432693078299904,0.057622189638318666
545,final_half,Fisher,165,0.6132610263671093,0.4782608695652174,0.007730344882857375,0.054633641756834196
550,final_half,Semantic,146,0.7934813415210202,0.5789473684210527,-0.018344596222995575,0.054545071786451106
550,final_half,Temperature,146,0.8819739137979237,0.5789473684210527,0.010730432938409184,0.059977474632647056
550,final_half,Fisher,146,0.8667540705464992,0.6666666666666666,0.02393857306739418,0.06924340027788303
551,final_half,Semantic,59,0.6999415546464057,0.5,-0.044950321449444774,0.031818181818181815
551,final_half,Temperature,59,0.7896551724137932,0.5,0.008486265341905316,0.08303030303030304
551,final_half,Fisher,59,0.7811221507890123,0.5,0.009114552893045006,0.05636363636363637
558,final_half,Semantic,116,0.5659477953331027,0.2631578947368421,0.010133779264214045,0.06223037831733484
558,final_half,Temperature,116,0.6626148464229424,0.3333333333333333,0.019730903778879795,0.059401468097120255
558,final_half,Fisher,116,0.623326798139392,0.3333333333333333,0.00017721908276631116,0.05677583286278938
559,final_half,Semantic,175,0.6108978952082401,0.2,0.01520141065830721,0.0638598166539343
559,final_half,Temperature,175,0.7463994626063593,0.3333333333333333,-0.010067845947156293,0.04424083269671505
559,final_half,Fisher,175,0.471012091356919,0.125,-0.0035380653828929686,0.05537146676852559
562,final_half,Semantic,57,0.6595151672284159,0.5,-0.06162496759139228,0.027272727272727275
562,final_half,Temperature,57,0.47841586725434276,0.2,0.07109152190821885,0.05636363636363636
562,final_half,Fisher,57,0.6473943479388127,0.3333333333333333,0.004608504018667356,0.06090909090909091
563,final_half,Semantic,77,0.8192859771807139,0.45454545454545453,-0.0058612440191387555,0.06190476190476191
563,final_half,Temperature,77,0.830274988169725,0.3333333333333333,0.0031192491718807502,0.045347985347985356
563,final_half,Fisher,77,0.8633471791366527,0.23076923076923078,-0.03224801514275198,0.052490842490842494
574,final_half,Semantic,90,0.756727167963123,0.5,0.041179569494176234,0.0736029411764706
574,final_half,Temperature,90,0.712178458245874,0.6363636363636364,-0.007861875951763592,0.04889705882352942
574,final_half,Fisher,90,0.6791373420586904,0.2857142857142857,-0.0035790426801662763,0.06852941176470588
577,final_half,Semantic,95,0.7611842105263158,0.3333333333333333,0.029130739081746924,0.06876504987960094
577,final_half,Temperature,95,0.7926931690929452,0.5384615384615384,0.029107642777155662,0.04619883040935672
577,final_half,Fisher,95,0.816013437849944,0.42857142857142855,0.021792413213885774,0.056776745786033714
585,final_half,Semantic,120,0.6962497395652475,0.2631578947368421,-0.007983540523647472,0.05141163184641445
585,final_half,Temperature,120,0.4177095631641085,0.3333333333333333,-0.02370164594763525,0.05531338226990401
585,final_half,Fisher,120,0.5075144107229668,0.3333333333333333,-0.005952496701159805,0.04466403162055336
591,final_half,Semantic,70,0.6962995363485259,0.2727272727272727,-0.009052576327530402,0.05576923076923077
591,final_half,Temperature,70,0.708162015571691,0.4,0.052564080132971744,0.07564102564102562
591,final_half,Fisher,70,0.7484734493920042,0.16666666666666666,-0.0020873064473799297,0.06217948717948717
597,final_half,Semantic,98,0.5656204374908351,0.25,0.0357802727463994,0.07015393876848985
597,final_half,Temperature,98,0.7947962690230731,0.42857142857142855,7.459403630242917e-05,0.051754385964912275
597,final_half,Fisher,98,0.7480251707055829,0.25,0.02749969716096372,0.03187134502923976
599,final_half,Semantic,100,0.6637503750375037,0.6666666666666666,-0.00688628862886288,0.05414516683866529
599,final_half,Temperature,100,0.5858745874587458,0.6666666666666666,0.006643864386438649,0.06366959064327485
599,final_half,Fisher,100,0.5738253825382537,0.3333333333333333,0.0011875187518751856,0.05741314069487443
619,final_half,Semantic,87,0.6032477947072974,0.38461538461538464,-0.0250619669023839,0.05288865546218487
619,final_half,Temperature,87,0.6830392943063351,0.6363636363636364,-0.052046730334621275,0.045220588235294124
619,final_half,Fisher,87,0.6291645403513887,0.2857142857142857,-0.011483013778523005,0.05816176470588236
620,final_half,Semantic,54,0.7937106918238992,0.3333333333333333,-0.0004040404040403997,0.06909090909090908
620,final_half,Temperature,54,0.8623213264722699,0.7142857142857143,-0.06149799885648939,0.07212121212121211
620,final_half,Fisher,54,0.7206784829426337,0.2,-0.026868686868686854,0.07090909090909091
625,final_half,Semantic,49,0.8551020408163265,0.42857142857142855,0.029265306122448976,0.04583333333333332
625,final_half,Temperature,49,0.7535714285714286,0.25,0.025071428571428567,0.10198412698412698
625,final_half,Fisher,49,0.8265306122448979,0.6666666666666666,-0.021071428571428567,0.02777777777777778
628,final_half,Semantic,78,0.7650450815007775,0.7777777777777778,0.03376496920800719,0.06058608058608057
628,final_half,Temperature,78,0.9115062153036835,0.7777777777777778,-0.00143780270362549,0.047619047619047616
628,final_half,Fisher,78,0.8296640068791966,0.6,-0.013511804651045156,0.056776556776556776
630,final_half,Semantic,132,0.5529994312637944,0.47368421052631576,-0.017991108931245524,0.0642250712250712
630,final_half,Temperature,132,0.6934511852149456,0.47368421052631576,-0.021208381815051157,0.05866951566951566
630,final_half,Fisher,132,0.7463749589101135,0.47368421052631576,0.006066432563017535,0.046188034188034174
633,final_half,Semantic,87,0.5961216009331486,0.2,0.008736421958154111,0.06735294117647059
633,final_half,Temperature,87,0.5556061821097907,0.2,0.0013742071881606755,0.05183823529411765
633,final_half,Fisher,87,0.5925858423853612,0.125,-0.011882153532113438,0.04595588235294118
638,final_half,Semantic,67,0.763907734056988,0.2727272727272727,-0.02244393008220928,0.047435897435897434
638,final_half,Temperature,67,0.8515843243674674,0.5555555555555556,-0.011992178146699655,0.05576923076923076
638,final_half,Fisher,67,0.7809082927607951,0.16666666666666666,0.006772288291164497,0.058974358974358966
641,final_half,Semantic,67,0.8924096097054833,0.2727272727272727,0.0009777316625429022,0.06491841491841491
641,final_half,Temperature,67,0.8448000638518638,0.5555555555555556,0.021703647537712503,0.05961538461538461
641,final_half,Fisher,67,0.7803495889536278,0.4,-0.013003831111820574,0.0423076923076923
644,final_half,Semantic,84,0.7016300496102056,0.5,0.00990280449529209,0.04191176470588236
644,final_half,Temperature,84,0.7227295737572137,0.5,0.010209577807026422,0.06889705882352942
644,final_half,Fisher,84,0.766791535891465,0.5,-0.03769970638857953,0.03647058823529412
648,final_half,Semantic,83,0.7493598085722681,0.5,0.027957474497292308,0.07399159663865547
648,final_half,Temperature,83,0.8430796356156331,0.5,0.03075962386129885,0.07441176470588236
648,final_half,Fisher,83,0.7525922505352419,0.6363636363636364,0.01138596196633223,0.06772058823529412
654,final_half,Semantic,127,0.7859837832770903,0.7333333333333333,0.011989126359205099,0.05480105401844532
654,final_half,Temperature,127,0.7342109580052493,0.4444444444444444,-0.008143806242969629,0.03666666666666667
654,final_half,Fisher,127,0.8139119328833895,0.625,0.017605807086614172,0.06946772068511199
658,final_half,Semantic,57,0.6391625615763546,0.09090909090909091,0.009754990925589842,0.05
658,final_half,Temperature,57,0.5249546279491835,0.2,-0.02135403163080114,0.061818181818181814
658,final_half,Fisher,57,0.6833030852994556,0.0,-0.06195553539019964,0.05545454545454546
660,final_half,Semantic,87,0.6749289203178537,0.2,0.002200736312604797,0.04566176470588235
660,final_half,Temperature,87,0.712254866224393,0.5,0.015436137639425532,0.04007352941176471
660,final_half,Fisher,87,0.790497193263833,0.38461538461538464,0.007241926077130567,0.05639705882352941
663,final_half,Semantic,159,0.7555111058036781,0.45454545454545453,0.020389001671841416,0.06659939615445734
663,final_half,Temperature,159,0.8387299976116552,0.5238095238095238,-0.03370133747313112,0.06428412521849673
663,final_half,Fisher,159,0.7375686649152139,0.6,-0.009267375208980178,0.0464738598442714
669,final_half,Semantic,113,0.6756770244194559,0.3333333333333333,-0.00685341672765986,0.07797854319593449
669,final_half,Temperature,113,0.6182879765786147,0.3333333333333333,-0.04050086499434427,0.042094861660079044
669,final_half,Fisher,113,0.7306207997870784,0.2631578947368421,0.0019142158493579086,0.06677583286278939
672,final_half,Semantic,76,0.7589883800410118,0.6,0.021758031442241962,0.059523809523809514
672,final_half,Temperature,76,0.6757621326042378,0.6,0.028221462747778543,0.06736263736263737
672,final_half,Fisher,76,0.6530143540669856,0.3333333333333333,-0.021196172248803824,0.08058608058608058
683,final_half,Semantic,97,0.5499026930359773,0.42857142857142855,0.030208552493162216,0.05536635706914343
683,final_half,Temperature,97,0.6622001893540921,0.42857142857142855,-0.010660372396381228,0.0324561403508772
683,final_half,Fisher,97,0.5133336839890595,0.17647058823529413,-0.036453292657269085,0.07232542139662881
686,final_half,Semantic,63,0.8862807219662059,0.5555555555555556,-0.03481902841781874,0.0641025641025641
686,final_half,Temperature,63,0.8593509984639017,0.5555555555555556,0.028127400153609844,0.06555944055944055
686,final_half,Fisher,63,0.8730798771121352,0.5555555555555556,0.0029641897081413198,0.04807692307692307
694,final_half,Semantic,68,0.9101042104057717,0.5555555555555556,0.0012635034545940415,0.05961538461538461
694,final_half,Temperature,68,0.9089208688017711,0.4,0.006890101920067176,0.05512820512820512
694,final_half,Fisher,68,0.895980455777379,0.5555555555555556,0.04346680917662328,0.052564102564102565
706,final_half,Semantic,97,0.7402824531874604,0.3333333333333333,-0.004205238796549545,0.05641124871001032
706,final_half,Temperature,97,0.7572454239427728,0.42857142857142855,0.00037607826635809304,0.049466804265565864
706,final_half,Fisher,97,0.7293419945297706,0.25,-0.008702398485167257,0.04093567251461988
711,final_half,Semantic,129,0.6634671288014312,0.3684210526315789,0.005089165921288015,0.05480105401844533
711,final_half,Temperature,129,0.6811046511627907,0.3684210526315789,0.03522473166368515,0.04752173913043478
711,final_half,Fisher,129,0.7252962880143113,0.3684210526315789,0.011619521466905194,0.04952173913043479
718,final_half,Semantic,55,0.47474747474747486,0.3333333333333333,0.039848484848484855,0.1009090909090909
718,final_half,Temperature,55,0.7221500721500723,0.7142857142857143,-0.004260461760461766,0.04727272727272728
718,final_half,Fisher,55,0.792929292929293,0.5,-0.012222222222222218,0.08303030303030302
727,final_half,Semantic,65,0.6268356643356643,0.2727272727272727,-0.015179195804195808,0.027564102564102567
727,final_half,Temperature,65,0.5865384615384616,0.4,0.03449300699300699,0.046153846153846156
727,final_half,Fisher,65,0.5077797202797203,0.2727272727272727,-0.010334353146853149,0.06107226107226107
734,final_half,Semantic,116,0.8455080152231577,0.3333333333333333,-0.015143966478299312,0.04836815358554489
734,final_half,Temperature,116,0.8437089147733826,0.6,-0.009968861722984664,0.05375494071146244
734,final_half,Fisher,116,0.8009226156152693,0.2,-0.0013443278360819582,0.040542066629023155
737,final_half,Semantic,72,0.6925525757283427,0.45454545454545453,0.03448131712650332,0.06857142857142856
737,final_half,Temperature,72,0.6371470834137244,0.23076923076923078,0.025934143674834396,0.06725274725274724
737,final_half,Fisher,72,0.770724805453727,0.3333333333333333,0.0020580101614251717,0.06142857142857142
740,final_half,Semantic,72,0.5562094025339251,0.3333333333333333,-0.002135185542478618,0.06010989010989011
740,final_half,Temperature,72,0.5801980834780373,0.23076923076923078,-0.02798893819538234,0.05963369963369963
740,final_half,Fisher,72,0.6202971252170558,0.6,0.01871824554633739,0.06523809523809523
742,final_half,Semantic,71,0.6871227364185111,0.3333333333333333,-0.03967639168343394,0.05809523809523809
742,final_half,Temperature,71,0.6023809523809524,0.3333333333333333,0.0362458081824279,0.06619047619047619
742,final_half,Fisher,71,0.7386988598256203,0.6,-0.009044265593561368,0.03428571428571429
746,final_half,Semantic,203,0.6847735338587467,0.3125,-0.0005384434415623536,0.059669432442218076
746,final_half,Temperature,203,0.5854121778448491,0.3125,0.004689629351228372,0.05641269392232164
746,final_half,Fisher,203,0.7603349294651286,0.4,0.00790709250583128,0.05287974480849963
753,final_half,Semantic,92,0.7123283448669143,0.3333333333333333,0.021399287949077563,0.06257309941520468
753,final_half,Temperature,92,0.7453878519797172,0.25,0.03557326264198634,0.06986154110767114
753,final_half,Fisher,92,0.6685572492024104,0.3333333333333333,-0.048160535117056855,0.05765393876848984
764,final_half,Semantic,124,0.5480283241542092,0.5294117647058824,0.010318174665617625,0.06313438735177866
764,final_half,Temperature,124,0.473567269866247,0.4444444444444444,0.018745869394177807,0.05168840579710145
764,final_half,Fisher,124,0.5272446892210857,0.3684210526315789,-0.019109677419354838,0.059426501035196685
766,final_half,Semantic,112,0.40124543000649193,0.2,0.016899152629241125,0.04923771880293619
766,final_half,Temperature,112,0.4998974954727168,0.5,0.020473570916048796,0.04488989271597968
766,final_half,Fisher,112,0.5707024976936481,0.09090909090909091,0.019442546212457716,0.06875211744776961
774,final_half,Semantic,70,0.9201469687691366,0.5555555555555556,0.02995888373720585,0.07499999999999998
774,final_half,Temperature,70,0.8109701688391215,0.5555555555555556,-0.04332954247222466,0.044405594405594405
774,final_half,Fisher,70,0.8638089406001225,0.5555555555555556,-0.055834135246260165,0.023717948717948717
775,final_half,Semantic,103,0.8230681368888109,0.4666666666666667,-0.012554364538944781,0.05170426065162907
775,final_half,Temperature,103,0.8394104467776654,0.4666666666666667,-0.0025644686552739097,0.06796992481203008
775,final_half,Fisher,103,0.8910402846724949,0.8333333333333334,-0.015468084171682115,0.06800751879699249
785,final_half,Semantic,87,0.5484617627761172,0.38461538461538464,-0.014965918203688847,0.03308823529411765
785,final_half,Temperature,87,0.5720456368010497,0.2857142857142857,0.00961216009331486,0.05477941176470589
785,final_half,Fisher,87,0.7335787708682655,0.38461538461538464,-0.014136655245316035,0.06852941176470588
786,final_half,Semantic,50,0.7257142857142855,1.0,-0.03369507803121248,0.04027777777777778
786,final_half,Temperature,50,0.7571188475390156,0.42857142857142855,-0.03805042016806723,0.05277777777777778
786,final_half,Fisher,50,0.7390636254501801,0.42857142857142855,0.004297719087635057,0.05
787,final_half,Semantic,55,0.7935064935064937,0.3333333333333333,-0.005393217893217891,0.04818181818181819
787,final_half,Temperature,55,0.6637085137085138,0.2,-0.022074314574314587,0.045454545454545456
787,final_half,Fisher,55,0.6191197691197692,0.2,-0.02390692640692641,0.07545454545454544
792,final_half,Semantic,62,0.5328750220341971,0.16666666666666666,-2.7700133464283322e-05,0.07325174825174825
792,final_half,Temperature,62,0.6295736697640453,0.2727272727272727,-0.005809473445644786,0.05722610722610723
792,final_half,Fisher,62,0.624537281861449,0.16666666666666666,0.014280677897811692,0.06491841491841492
793,final_half,Semantic,52,0.6851361734824554,0.2,0.02148894390847776,0.05272727272727272
793,final_half,Temperature,52,0.8071373687355929,0.3333333333333333,-0.03897378980619824,0.07090909090909091
793,final_half,Fisher,52,0.7350806795867838,0.3333333333333333,-0.03225475966874414,0.06515151515151514
795,final_half,Semantic,75,0.6334566145092461,0.3333333333333333,0.023514935988620193,0.05523809523809524
795,final_half,Temperature,75,0.4884210526315789,0.6,-0.04032716927453769,0.05868131868131867
795,final_half,Fisher,75,0.5803698435277381,0.3333333333333333,0.03910099573257468,0.062380952380952384
798,final_half,Semantic,151,0.7571558034158242,0.45454545454545453,-0.006106308818403622,0.0641765983367763
798,final_half,Temperature,151,0.7213558731265248,0.391304347826087,0.028125479261066573,0.0571523915461624
798,final_half,Fisher,151,0.6338027187173231,0.10344827586206896,0.023263855001742766,0.05531331108639229
799,final_half,Semantic,65,0.5337412587412587,0.5555555555555556,-0.019125874125874125,0.04807692307692307
799,final_half,Temperature,65,0.7069930069930069,0.5555555555555556,0.005059003496503497,0.0706876456876457
799,final_half,Fisher,65,0.6073426573426574,0.5555555555555556,-0.024608828671328672,0.06107226107226107
801,final_half,Semantic,77,0.7599242862400756,0.6,0.03544218938955781,0.05915750915750915
801,final_half,Temperature,77,0.7674956622325042,0.7777777777777778,0.014526263210473737,0.056776556776556776
801,final_half,Fisher,77,0.7697565592302434,0.6,-0.006970660918029339,0.0563003663003663
811,final_half,Semantic,65,0.6986451048951049,0.4,0.03430725524475525,0.051923076923076926
811,final_half,Temperature,65,0.8223776223776224,0.4,-0.04035402097902098,0.05128205128205128
811,final_half,Fisher,65,0.70625,0.5555555555555556,-0.010718968531468528,0.06876456876456875
824,final_half,Semantic,73,0.785295569542145,0.3333333333333333,0.0524281130445514,0.07498168498168498
824,final_half,Temperature,73,0.781932617549056,0.3333333333333333,0.0028600518326545726,0.0657142857142857
824,final_half,Fisher,73,0.710446748117981,0.7777777777777778,-0.0036267431815377007,0.04095238095238095
825,final_half,Semantic,59,0.40409117475160733,0.2,0.015943892460549385,0.06090909090909091
825,final_half,Temperature,59,0.7126241963763882,0.7142857142857143,-0.00020455873758036362,0.0668181818181818
825,final_half,Fisher,59,0.4943308007013443,0.2,0.008378141437755709,0.031818181818181815
831,final_half,Semantic,51,0.7276018099547511,0.5,0.039126696832579175,0.07545454545454544
831,final_half,Temperature,51,0.7232579185520361,0.2,0.00799095022624435,0.0912121212121212
831,final_half,Fisher,51,0.6335746606334842,0.2,0.010999999999999992,0.04272727272727273
839,final_half,Semantic,78,0.7347209752273043,0.3333333333333333,-0.0173737654750313,0.06391941391941391
839,final_half,Temperature,78,0.8171195892714879,0.45454545454545453,0.04093754346918903,0.06904761904761905
839,final_half,Fisher,78,0.6710378229365571,0.3333333333333333,0.061623186939642624,0.07117216117216116
849,final_half,Semantic,63,0.7087653609831029,0.5555555555555556,-0.04021697388632873,0.044230769230769226
849,final_half,Temperature,63,0.6594662058371735,0.75,-0.041733870967741934,0.04358974358974359
849,final_half,Fisher,63,0.6367127496159755,0.2727272727272727,0.03906490015360983,0.05961538461538461
852,final_half,Semantic,58,0.8820634285890061,0.5,-0.01449444769140854,0.0593939393939394
852,final_half,Temperature,58,0.8874157925497556,0.3333333333333333,-0.04897413024085639,0.045454545454545456
852,final_half,Fisher,58,0.8839705927589284,0.2,0.024863883847549905,0.06636363636363636
860,final_half,Semantic,115,0.6256371814092955,0.5,0.005502643415134541,0.0611236589497459
860,final_half,Temperature,115,0.6675293931981379,0.5,-0.035205160577605935,0.026482213438735174
860,final_half,Fisher,115,0.6361240432415372,0.5,-0.004027459954233407,0.037549407114624504
865,final_half,Semantic,59,0.6323202805376973,0.2,0.012869666861484514,0.059999999999999984
865,final_half,Temperature,59,0.8001168907071889,0.09090909090909091,-0.014398012857977793,0.031818181818181815
865,final_half,Fisher,59,0.5411455289304502,0.2,-0.013004091174751606,0.06
866,final_half,Semantic,62,0.7942635541789429,0.5555555555555556,0.04645312381959658,0.08782051282051281
866,final_half,Temperature,62,0.7123718868827277,0.75,-0.004527712724434034,0.05512820512820512
866,final_half,Fisher,62,0.7635919518521317,0.5555555555555556,0.026448591070484258,0.06346153846153846
872,final_half,Semantic,89,0.5574225400068097,0.38461538461538464,-0.038625297923050736,0.042279411764705885
872,final_half,Temperature,89,0.6193394620360914,0.2857142857142857,-0.031295539666326186,0.04191176470588236
872,final_half,Fisher,89,0.6365849506298946,0.2857142857142857,0.0039589717398706165,0.051470588235294115
874,final_half,Semantic,97,0.6517199663370502,0.3333333333333333,-0.01681372291184515,0.043567251461988296
874,final_half,Temperature,97,0.8667683568272669,0.42857142857142855,-0.02332013991163475,0.055022359821121435
874,final_half,Fisher,97,0.7679886387544708,0.5384615384615384,-0.009626157163896485,0.05765393876848986
879,final_half,Semantic,159,0.8082338189634584,0.45454545454545453,0.007244148555051347,0.0649028020551936
879,final_half,Temperature,159,0.6573770002388345,0.18518518518518517,-0.0002303260090757117,0.050571828780950026
879,final_half,Fisher,159,0.7339742058753285,0.3333333333333333,0.013907481490327205,0.05453413846072356
884,final_half,Semantic,70,0.7274779109439244,0.5555555555555556,-0.0014539410375295236,0.06474358974358975
884,final_half,Temperature,70,0.8517015134283964,0.75,0.020188959846032715,0.08076923076923076
884,final_half,Fisher,70,0.72107427171726,0.16666666666666666,0.007831335841133758,0.039102564102564095
891,final_half,Semantic,82,0.7070123311674884,0.38461538461538464,-0.024653628062385042,0.04602941176470589
891,final_half,Temperature,82,0.7996321328675133,0.5,0.0060850447861908324,0.07102941176470588
891,final_half,Fisher,82,0.791229960492376,0.2857142857142857,0.025566765707817723,0.07917824822236588
898,final_half,Semantic,88,0.836092423655384,0.5,0.06652108062414147,0.08029411764705882
898,final_half,Temperature,88,0.8400725582050652,0.6363636363636364,-0.0356697544996654,0.036397058823529414
898,final_half,Fisher,88,0.8375365432707549,0.38461538461538464,-0.04066253390158854,0.06433823529411765
904,final_half,Semantic,73,0.8024188572133779,0.3333333333333333,0.0024666790077748973,0.06010989010989011
904,final_half,Temperature,73,0.850518326545724,0.23076923076923078,0.009447118351227942,0.06677655677655678
904,final_half,Fisher,73,0.8168579538442554,0.3333333333333333,0.027056337159076887,0.06677655677655678
908,final_half,Semantic,146,0.7576238998197294,0.42857142857142855,0.001071404471094059,0.06022378005136626
908,final_half,Temperature,146,0.8799109251636414,0.36363636363636365,0.008847329200929307,0.06246579091406679
908,final_half,Fisher,146,0.7746290958518505,0.30434782608695654,-0.006364801943450978,0.05814597280114522
916,final_half,Semantic,75,0.696330014224751,0.23076923076923078,-0.02036984352773826,0.0338095238095238
916,final_half,Temperature,75,0.7761877667140824,0.45454545454545453,-0.022213371266002847,0.03666666666666667
916,final_half,Fisher,75,0.7026458036984352,0.45454545454545453,0.0014366998577524863,0.07164835164835165
917,final_half,Semantic,68,0.44119555674313843,0.16666666666666666,0.05681375730045425,0.07564102564102564
917,final_half,Temperature,68,0.7536359125090658,0.5555555555555556,0.00787113028209337,0.06282051282051282
917,final_half,Fisher,68,0.6150322556017864,0.2727272727272727,-0.013043478260869563,0.06794871794871796
918,final_half,Semantic,65,0.544055944055944,0.07692307692307693,0.0037412587412587435,0.04294871794871794
918,final_half,Temperature,65,0.568006993006993,0.16666666666666666,0.031634615384615386,0.046794871794871795
918,final_half,Fisher,65,0.7061625874125874,0.2727272727272727,-0.03809440559440559,0.0715034965034965
927,final_half,Semantic,67,0.5381913959613698,0.75,0.04814430521190837,0.09586247086247088
927,final_half,Temperature,67,0.7372495809721448,0.75,0.02255168010216298,0.0391025641025641
927,final_half,Fisher,67,0.6005267778753293,0.5555555555555556,-0.027081171681698463,0.035256410256410256
933,final_half,Semantic,51,0.7148416289592758,0.3333333333333333,0.0038099547511312197,0.07090909090909091
933,final_half,Temperature,51,0.6607239819004526,0.3333333333333333,0.08039366515837101,0.0609090909090909
933,final_half,Fisher,51,0.750497737556561,0.09090909090909091,0.016723981900452493,0.07212121212121211
934,final_half,Semantic,89,0.3974974463738509,0.058823529411764705,-0.031206162751106575,0.06183823529411765
934,final_half,Temperature,89,0.4853762342526388,0.2857142857142857,-0.0017568947906026603,0.05514705882352942
934,final_half,Fisher,89,0.5402621722846442,0.38461538461538464,-0.02247276132107593,0.04823529411764706
938,final_half,Semantic,70,0.7636252296387018,0.5555555555555556,0.04012247397428047,0.051923076923076926
938,final_half,Temperature,70,0.8630391041903596,0.5555555555555556,-0.03572040941299974,0.05897435897435899
938,final_half,Fisher,70,0.8413787070247571,0.5555555555555556,0.013267430670982414,0.06107226107226107
939,final_half,Semantic,59,0.8437755698421977,0.5,-0.019292811221507892,0.04484848484848485
939,final_half,Temperature,59,0.7632963179427237,0.7142857142857143,-0.04118936294564583,0.03272727272727273
939,final_half,Fisher,59,0.847866744593805,0.7142857142857143,0.013278784336645233,0.06545454545454545
944,final_half,Semantic,94,0.8311454683379693,0.42857142857142855,0.014559115702777875,0.06350189198486413
944,final_half,Temperature,94,0.6720442148611062,0.6666666666666666,0.005661958602752592,0.04946680426556588
944,final_half,Fisher,94,0.7441895748293177,0.3333333333333333,0.008101723079146047,0.05180598555211559
945,final_half,Semantic,105,0.7958946713663695,0.29411764705882354,0.03327182251710553,0.07356725146198832
945,final_half,Temperature,105,0.7511922040223927,0.375,-0.0011979058677171884,0.0493233082706767
945,final_half,Fisher,105,0.6050798258345428,0.2222222222222222,-0.020454592577234088,0.0643233082706767
946,final_half,Semantic,108,0.7822744291062904,0.5714285714285714,0.026543580363352293,0.07035087719298247
946,final_half,Temperature,108,0.8811912315299094,0.8333333333333334,-0.0160979164880391,0.04166666666666667
946,final_half,Fisher,108,0.7813122219364181,0.5714285714285714,0.0006335324435298731,0.04479949874686717
960,final_half,Semantic,71,0.7648558014755198,0.14285714285714285,0.0209121395036888,0.0927106227106227
960,final_half,Temperature,71,0.8144198524480213,0.45454545454545453,-0.001441985244802145,0.082014652014652
960,final_half,Fisher,71,0.778001341381623,0.45454545454545453,0.032307176391683436,0.06201465201465202
965,final_half,Semantic,151,0.7787870338096898,0.391304347826087,-0.020190484489369116,0.0749610678531702
965,final_half,Temperature,151,0.7463959567793657,0.391304347826087,-0.011642906936214706,0.06391204807222604
965,final_half,Fisher,151,0.8528232833739978,0.45454545454545453,-0.005314569536423837,0.08432597065522537
966,final_half,Semantic,58,0.24679319573041314,0.2,-0.020788089452151715,0.07363636363636362
966,final_half,Temperature,58,0.2778615152726937,0.09090909090909091,0.04687317358270017,0.06757575757575757
966,final_half,Fisher,58,0.22409178996585563,0.09090909090909091,-0.040896367159863424,0.05090909090909092
969,final_half,Semantic,123,0.7039635758599787,0.3,0.04302440314196902,0.06489855072463768
969,final_half,Temperature,123,0.6900788071868028,0.4444444444444444,-0.005197598380002836,0.056445981554677206
969,final_half,Fisher,123,0.7542402393881158,0.3684210526315789,0.027354864505810577,0.054634387351778654
977,final_half,Semantic,53,0.7883405902273827,0.3333333333333333,0.03746976294146105,0.07636363636363636
977,final_half,Temperature,53,0.9351717464925011,0.5,0.011848895339461377,0.07909090909090907
977,final_half,Fisher,53,0.7981777132720528,0.5,-0.00533784873407515,0.04636363636363637
980,final_half,Semantic,86,0.7510071229774989,0.125,-0.02959196188499457,0.06397058823529413
980,final_half,Temperature,86,0.8133119486768242,0.2857142857142857,-0.02747959809424973,0.04485294117647059
980,final_half,Fisher,86,0.6773810085381385,0.125,0.007744704938912208,0.07612394957983193
983,final_half,Semantic,73,0.5468036529680367,0.14285714285714285,0.0010891028014315698,0.058571428571428566
983,final_half,Temperature,73,0.3946069357028262,0.23076923076923078,-0.017783536961619155,0.04523809523809523
983,final_half,Fisher,73,0.6245834875971863,0.06666666666666667,0.009476428483277798,0.04476190476190476
993,final_half,Semantic,172,0.8939019817321229,0.38461538461538464,0.00493546340646616,0.04647249809014515
993,final_half,Temperature,172,0.904700924242317,0.38461538461538464,-0.02938743888892819,0.05566367456073338
993,final_half,Fisher,172,0.816929742018711,0.2857142857142857,-0.02494121781129797,0.05405939648586707
997,final_half,Semantic,72,0.7726220335712908,0.7777777777777778,0.0074956588848157394,0.047619047619047616
997,final_half,Temperature,72,0.7165734130812272,0.45454545454545453,0.01797382468325938,0.05534798534798535
