index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
188,final_half,Semantic,82,0.5954114561225934,0.5,-0.01892883185859971,0.038970588235294125
188,final_half,Temperature,82,0.47310107639229004,0.38461538461538464,-0.011095874010948947,0.04852941176470589
188,final_half,Fisher,82,0.7864193902983206,0.5,-0.01905508211708623,0.08147058823529413
193,final_half,Semantic,73,0.7817166481550045,0.45454545454545453,0.03388405528816489,0.07058608058608058
193,final_half,Temperature,73,0.6101135381957301,0.45454545454545453,-0.009700111069974083,0.07117216117216117
193,final_half,Fisher,73,0.7475009255831175,0.45454545454545453,0.0008793039614957426,0.08212454212454212
196,final_half,Semantic,68,0.7435965950299652,0.16666666666666666,-0.011390617246249568,0.0564102564102564
196,final_half,Temperature,68,0.8205901439096078,0.16666666666666666,0.02848417757758521,0.0628205128205128
196,final_half,Fisher,68,0.7418406687788678,0.16666666666666666,0.00923388174218422,0.06346153846153846
199,final_half,Semantic,62,0.8025232303392007,0.4,-0.005532472111001985,0.0694055944055944
199,final_half,Temperature,62,0.9026466218428144,0.4,-0.041917856513308656,0.05064102564102564
199,final_half,Fisher,62,0.7526629901034978,0.2727272727272727,0.014227795824834428,0.080011655011655
200,final_half,Semantic,94,0.8167250659249359,0.25,0.04094426182133439,0.042324561403508765
200,final_half,Temperature,94,0.8057002492504425,0.25,0.0018430083444713348,0.04064327485380116
200,final_half,Fisher,94,0.8167250659249359,0.25,0.009475851605678579,0.05021929824561403
205,final_half,Semantic,91,0.8966395922917663,0.5384615384615384,0.02400222965440357,0.09035087719298245
205,final_half,Temperature,91,0.8360089186176144,0.3333333333333333,0.010754100971492275,0.07541709666322668
205,final_half,Fisher,91,0.8462971810797899,0.5384615384615384,-0.009468068163720336,0.04098727210182318
211,final_half,Semantic,74,0.8344316919659384,0.6,0.024196964087375036,0.05761904761904761
211,final_half,Temperature,74,0.9153202517586078,0.45454545454545453,-0.00947056645686783,0.04153846153846154
211,final_half,Fisher,74,0.8297519437245463,0.45454545454545453,0.020405775638652358,0.08058608058608058
215,final_half,Semantic,76,0.8479835953520164,0.23076923076923078,-0.013905673274094324,0.05582417582417583
215,final_half,Temperature,76,0.8612987012987013,0.45454545454545453,0.03288448393711551,0.07439560439560439
215,final_half,Fisher,76,0.8303759398496241,0.45454545454545453,0.005058099794941905,0.06952380952380952
230,final_half,Semantic,90,0.7467177017738815,0.2,0.03982796229987241,0.06227941176470588
230,final_half,Temperature,90,0.815170597193069,0.5,0.0068485821294809995,0.06595588235294117
230,final_half,Fisher,90,0.6339301148289912,0.2,-0.04257809606124212,0.061102941176470596
232,final_half,Semantic,70,0.8333654098504067,0.5555555555555556,0.004837721984078385,0.039102564102564095
232,final_half,Temperature,70,0.8778759513603359,0.2727272727272727,0.03569241536173563,0.03141025641025641
232,final_half,Fisher,70,0.8343801942087307,0.4,-0.03580089231038404,0.0694055944055944
234,final_half,Semantic,96,0.5252984264785676,0.05263157894736842,-0.01094343461747151,0.05268317853457173
234,final_half,Temperature,96,0.6915626695604992,0.1111111111111111,-0.0037981551817688553,0.07081183350533195
234,final_half,Fisher,96,0.590735214324471,0.05263157894736842,-0.03290355398806294,0.060921912624699
238,final_half,Semantic,85,0.8579636505765097,0.6363636363636364,-0.0004299394176275173,0.05816176470588236
238,final_half,Temperature,85,0.7915380105530584,0.5,0.007125268712136021,0.05227941176470589
238,final_half,Fisher,85,0.852139925737737,0.38461538461538464,-0.0030467070549149915,0.05522058823529412
240,final_half,Semantic,78,0.6349979134789261,0.06666666666666667,0.005327583808596463,0.04534798534798534
240,final_half,Temperature,78,0.7287269692332984,0.3333333333333333,0.030695886392088912,0.059047619047619036
240,final_half,Fisher,78,0.601967652600564,0.0,0.0017703815172169575,0.06999999999999998
255,final_half,Semantic,92,0.7919948214478368,0.3333333333333333,-0.009088667293435876,0.07049793601651186
255,final_half,Temperature,92,0.8270425226946966,0.42857142857142855,0.0004901129725814211,0.07232542139662881
255,final_half,Fisher,92,0.7356472419586023,0.3333333333333333,-0.0004384815745264553,0.060921912624699
260,final_half,Semantic,69,0.8378516624040923,0.16666666666666666,-0.04337778589696749,0.04871794871794871
260,final_half,Temperature,69,0.908732188527585,0.5555555555555556,0.0035074899525027402,0.05576923076923077
260,final_half,Fisher,69,0.9201680672268909,0.5555555555555556,0.023781512605042014,0.06923076923076922
262,final_half,Semantic,80,0.7732301922175341,0.6,-0.021140412564463203,0.04095238095238095
262,final_half,Temperature,80,0.806657290201594,0.7777777777777778,0.03987224566338491,0.0338095238095238
262,final_half,Fisher,80,0.7216361931551806,0.6,0.018169245194561656,0.07344322344322343
268,final_half,Semantic,77,0.860245018139755,0.6,-0.022885009727114988,0.05095238095238095
268,final_half,Temperature,77,0.8783584836216415,0.45454545454545453,0.04174904043325096,0.0657142857142857
268,final_half,Fisher,77,0.8481518481518482,0.45454545454545453,0.005894105894105893,0.09974358974358974
269,final_half,Semantic,72,0.8665187471863143,0.45454545454545453,-0.009019872660621259,0.04534798534798534
269,final_half,Temperature,72,0.8913434947585055,1.0,0.0430719017300148,0.04534798534798534
269,final_half,Fisher,72,0.8178661007138724,1.0,0.020247282783458748,0.07725274725274725
278,final_half,Semantic,82,0.9333268031475497,0.6363636363636364,-0.03163439666525179,0.06612394957983195
278,final_half,Temperature,82,0.9284073965237645,0.8,-0.032570389960927724,0.033088235294117654
278,final_half,Fisher,82,0.9389427629216051,0.8,-0.009766981203948585,0.057352941176470586
284,final_half,Semantic,67,0.9443291563572515,0.75,0.03158671881235534,0.047435897435897434
284,final_half,Temperature,67,0.9480405459334346,0.75,0.02330393487109905,0.08461538461538462
284,final_half,Fisher,67,0.8384148774842367,0.4,-0.022126666134567808,0.04807692307692308
296,final_half,Semantic,76,0.9067122351332877,0.7777777777777778,-0.03467122351332878,0.04095238095238095
296,final_half,Temperature,76,0.8065892002734109,0.45454545454545453,-0.017533834586466162,0.041428571428571426
296,final_half,Fisher,76,0.9191250854408749,0.7777777777777778,-0.033883800410116204,0.04047619047619048
314,final_half,Semantic,69,0.8288637194008039,0.2727272727272727,0.047033248081841415,0.07453379953379953
314,final_half,Temperature,69,0.8339057362075266,0.5555555555555556,-0.021043112897332846,0.06427738927738927
314,final_half,Fisher,69,0.8400073072707346,0.4,0.05263061746437707,0.07307692307692307
315,final_half,Semantic,74,0.8032136245834873,0.7777777777777778,-0.03437689744539059,0.04095238095238095
315,final_half,Temperature,74,0.7576305072195482,0.45454545454545453,0.06391410588670862,0.07677655677655677
315,final_half,Fisher,74,0.8070640503517215,0.7777777777777778,-0.0061503146982599035,0.06344322344322344
329,final_half,Semantic,73,0.8440700974947553,0.45454545454545453,-0.053370665185733676,0.0706959706959707
329,final_half,Temperature,73,0.8405837344193511,0.3333333333333333,0.036501912871775885,0.04476190476190476
329,final_half,Fisher,73,0.8243551770949032,0.45454545454545453,0.011762618783166734,0.08820512820512819
331,final_half,Semantic,80,0.8815049226441631,0.6,0.004643694327238633,0.07010989010989012
331,final_half,Temperature,80,0.931669010782935,0.7777777777777778,-0.03849507735583685,0.04249084249084249
331,final_half,Fisher,80,0.8437880918893579,0.45454545454545453,-0.0005789967182372235,0.048095238095238094
341,final_half,Semantic,74,0.6231617919289151,0.14285714285714285,-0.010784154017030732,0.0582051282051282
341,final_half,Temperature,74,0.7773565346168085,0.3333333333333333,-0.006049611255090707,0.030000000000000006
341,final_half,Fisher,74,0.6823991114402073,0.14285714285714285,0.012196964087375044,0.060109890109890096
343,final_half,Semantic,85,0.8364275942935314,0.5,-0.001294703928082863,0.04264705882352941
343,final_half,Temperature,85,0.7971858510846198,0.5,-0.0020549149892515155,0.06441176470588236
343,final_half,Fisher,85,0.8051983584131327,0.6363636363636364,0.04265585303888998,0.06522058823529411
347,final_half,Semantic,72,0.8088301498488649,0.6,-0.0103189915750209,0.06201465201465202
347,final_half,Temperature,72,0.829571033506978,0.45454545454545453,-0.0018972281175638323,0.06428571428571428
347,final_half,Fisher,72,0.6672133256157954,0.45454545454545453,0.004403820181362147,0.07476190476190475
354,final_half,Semantic,75,0.8423044096728307,0.45454545454545453,0.00595874822190612,0.07999999999999999
354,final_half,Temperature,75,0.7921194879089615,0.6,-0.030529160739687044,0.05391941391941392
354,final_half,Fisher,75,0.8472261735419631,0.45454545454545453,-0.08453342816500711,0.04428571428571428
359,final_half,Semantic,104,0.7981009281980157,0.29411764705882354,-0.022195668409260644,0.05380952380952382
359,final_half,Temperature,104,0.7765389949855971,0.4666666666666667,-0.0007804331590739367,0.041942355889724316
359,final_half,Fisher,104,0.7720687079910382,0.5714285714285714,-0.025145097620825778,0.07218045112781957
363,final_half,Semantic,69,0.7952868103763245,0.4,-0.03193642674461088,0.08479020979020979
363,final_half,Temperature,69,0.6989039093898429,0.4,0.013549506759225421,0.05961538461538461
363,final_half,Fisher,69,0.7027402265253929,0.2727272727272727,0.00787175739861162,0.05576923076923077
365,final_half,Semantic,73,0.42231272368258677,0.06666666666666667,0.016253239540910777,0.06725274725274724
365,final_half,Temperature,73,0.22371343946686417,0.06666666666666667,0.012250092558311746,0.06736263736263737
365,final_half,Fisher,73,0.2306553128470937,0.0,-0.05214889547081329,0.048095238095238094
368,final_half,Semantic,92,0.7843194673489203,0.17647058823529413,-0.014902979208729562,0.04853801169590642
368,final_half,Temperature,92,0.8189356225821863,0.3333333333333333,0.00698719233081085,0.04683522531819745
368,final_half,Fisher,92,0.7198187506742906,0.17647058823529413,0.04108626296564585,0.07232542139662883
371,final_half,Semantic,70,0.6063686466625842,0.5555555555555556,-0.032212404863966405,0.05128205128205128
371,final_half,Temperature,70,0.7907094742367247,0.75,-0.031174875338990465,0.05897435897435897
371,final_half,Fisher,70,0.6564779984253345,0.5555555555555556,-0.011239611582538712,0.059324009324009316
373,final_half,Semantic,92,0.969437294822989,0.8181818181818182,0.05516545165914029,0.06413828689370485
373,final_half,Temperature,92,0.8934235469999846,0.5384615384615384,0.005270255691013054,0.08314413484692124
373,final_half,Fisher,92,0.7730067968497141,0.6666666666666666,0.010493503691259655,0.07266941864465085
387,final_half,Semantic,70,0.8445980229201294,0.4,-0.012644563030356052,0.06107226107226107
387,final_half,Temperature,70,0.8489371008660659,0.2727272727272727,0.005388854868340477,0.055128205128205134
387,final_half,Fisher,70,0.8351150380544133,0.2727272727272727,0.03339340390167089,0.07855477855477855
388,final_half,Semantic,63,0.8301171274961598,0.4,-0.02149337557603687,0.05576923076923076
388,final_half,Temperature,63,0.7630568356374808,0.5555555555555556,0.04623895929339478,0.09970862470862471
388,final_half,Fisher,63,0.8380856374807988,0.4,-0.003950652841781871,0.08397435897435897
399,final_half,Semantic,82,0.7850480512837258,0.38461538461538464,0.05629346654912333,0.07058823529411765
399,final_half,Temperature,82,0.8317606469237383,0.6363636363636364,-0.003934436934730792,0.06397058823529413
399,final_half,Fisher,82,0.8899881368291596,0.5,-0.01142129493584093,0.055661764705882355
402,final_half,Semantic,92,0.7657013393338777,0.5384615384615384,-0.01896644729744309,0.06618507051943584
402,final_half,Temperature,92,0.7268621981104451,0.17647058823529413,-0.032312778385709666,0.038992088063295495
402,final_half,Fisher,92,0.740841206479355,0.5384615384615384,-0.0586224434751784,0.026900584795321637
408,final_half,Semantic,79,0.6753164556962025,0.45454545454545453,0.013287487828627074,0.08617049617049616
408,final_half,Temperature,79,0.7308179162609544,0.3333333333333333,-0.03074123661148978,0.06439560439560439
408,final_half,Fisher,79,0.7946445959104187,0.45454545454545453,-0.02381694255111978,0.05
412,final_half,Semantic,69,0.49280233832663506,0.2727272727272727,0.0250018268176836,0.05658508158508159
412,final_half,Temperature,69,0.323127511874315,0.4,-0.028765071245889666,0.05128205128205128
412,final_half,Fisher,69,0.3430032882718305,0.2727272727272727,-0.009152356594811839,0.06940559440559439
413,final_half,Semantic,68,0.8826964919647287,0.5555555555555556,0.028699851127991748,0.059615384615384605
413,final_half,Temperature,68,0.8861701721571171,0.75,-0.003061419246478604,0.06940559440559439
413,final_half,Fisher,68,0.8636866816811084,0.4,-0.038399435049814856,0.05961538461538461
415,final_half,Semantic,78,0.6091756344920901,0.3333333333333333,-0.009901490914149139,0.048571428571428564
415,final_half,Temperature,78,0.7146650817536894,0.45454545454545453,-0.028171828171828166,0.05809523809523809
415,final_half,Fisher,78,0.6572288471022648,0.45454545454545453,0.012229542609289443,0.05534798534798534
417,final_half,Semantic,160,0.8855619360131255,0.5238095238095238,0.020540987929215986,0.0722991448464196
417,final_half,Temperature,160,0.8460769951951248,0.7777777777777778,0.023758056955349816,0.06709942263891096
417,final_half,Fisher,160,0.816998710887144,0.5238095238095238,-0.01685808039376538,0.048527994067482386
424,final_half,Semantic,80,0.7579465541490858,0.23076923076923078,-0.0567991092358181,0.054761904761904755
424,final_half,Temperature,80,0.9403891233005158,0.6,-0.015137130801687762,0.04
424,final_half,Fisher,80,0.8173464603844351,0.23076923076923078,-0.0018260665729020124,0.054285714285714284
428,final_half,Semantic,65,0.835270979020979,0.4,-0.03918706293706293,0.047435897435897434
428,final_half,Temperature,65,0.8181818181818181,0.2727272727272727,-0.024079982517482522,0.04358974358974359
428,final_half,Fisher,65,0.8973776223776223,0.5555555555555556,-0.06493881118881119,0.05337995337995337
430,final_half,Semantic,81,0.3913279132791328,0.058823529411764705,-0.015958672086720867,0.07808823529411765
430,final_half,Temperature,81,0.7752032520325204,0.6363636363636364,-0.023807588075880758,0.06151018099547512
430,final_half,Fisher,81,0.7137533875338753,0.2857142857142857,-0.003114272809394764,0.06558823529411764
435,final_half,Semantic,65,0.7707167832167832,0.4,-0.031031468531468525,0.05192307692307692
435,final_half,Temperature,65,0.7888986013986014,0.5555555555555556,0.042198426573426574,0.04807692307692308
435,final_half,Fisher,65,0.7243444055944056,0.75,0.0449104020979021,0.06089743589743589
436,final_half,Semantic,68,0.7921517731037905,0.07692307692307693,-0.036633965721265795,0.05722610722610723
436,final_half,Temperature,68,0.8668931557048516,0.4,0.004359277779898457,0.08671328671328672
436,final_half,Fisher,68,0.9239989311753254,0.4,-0.019299919838149403,0.05448717948717948
438,final_half,Semantic,67,0.8320695985314073,0.5555555555555556,0.032656237528932874,0.07773892773892774
438,final_half,Temperature,67,0.8058504270093384,0.2727272727272727,0.0009298427647856974,0.06025641025641025
438,final_half,Fisher,67,0.8000638518636763,0.4,0.015521988985553514,0.07243589743589743
440,final_half,Semantic,72,0.8889317641005853,0.45454545454545453,0.032293073509550456,0.07439560439560439
440,final_half,Temperature,72,0.8513409222458036,0.45454545454545453,0.0033651681780178812,0.047619047619047616
440,final_half,Fisher,72,0.9119235963727572,0.45454545454545453,0.006706219049456558,0.0657142857142857
