index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
361,all_blocks,Fisher,116,-0.04731480413639334,0.14285714285714285,0.02706915772882789,0.05420666290231507
363,all_blocks,Semantic,78,0.10524918119854827,0.23076923076923078,-0.007501359400093578,0.04523809523809523
363,all_blocks,Temperature,78,0.04032676184574919,0.14285714285714285,0.017144880436019683,0.04761904761904762
363,all_blocks,Fisher,78,0.004312143552649882,0.14285714285714285,-0.0005576701779233348,0.07952380952380952
366,all_blocks,Semantic,67,0.4784899034240563,0.16666666666666666,-0.005487269534679545,0.03974358974358975
366,all_blocks,Temperature,67,0.4884268497086759,0.2727272727272727,-0.011722803096815384,0.06940559440559439
366,all_blocks,Fisher,67,0.3657115492058425,0.16666666666666666,0.011479367866549607,0.05064102564102564
367,all_blocks,Semantic,57,0.167393171417677,0.2,0.0031371532278973344,0.050909090909090904
367,all_blocks,Temperature,57,0.09061446720248899,0.2,0.015779751101892663,0.08393939393939394
367,all_blocks,Fisher,57,0.13319937775473167,0.2,0.019759528130671507,0.05181818181818182
368,all_blocks,Semantic,72,0.337127789568461,0.23076923076923078,0.0047896970866293615,0.048095238095238094
368,all_blocks,Temperature,72,0.35384912213004055,0.23076923076923078,-0.04670718374171974,0.054761904761904755
368,all_blocks,Fisher,72,0.08502154479387744,0.14285714285714285,-0.003532381503633673,0.07831501831501832
369,all_blocks,Semantic,97,0.2704476120345045,0.1111111111111111,0.005246028823900696,0.04269005847953215
369,all_blocks,Temperature,97,0.23002577319587628,0.17647058823529413,-0.018130654323585103,0.038355693154454765
369,all_blocks,Fisher,97,0.1760335577529981,0.25,0.025579239427729855,0.07110423116615067
370,all_blocks,Semantic,79,0.11314508276533594,0.14285714285714285,-0.016534810126582283,0.047619047619047616
370,all_blocks,Temperature,79,0.11497078870496594,0.14285714285714285,-0.0006499513145082798,0.05095238095238095
370,all_blocks,Fisher,79,0.10060856864654331,0.14285714285714285,0.041254868549172354,0.06963369963369964
372,all_blocks,Semantic,65,0.14890734265734265,0.2727272727272727,0.05583916083916085,0.05897435897435897
372,all_blocks,Temperature,65,0.014117132867132866,0.2727272727272727,0.039473339160839165,0.08525641025641026
372,all_blocks,Fisher,65,-0.060533216783216784,0.07692307692307693,0.027725087412587408,0.09230769230769231
373,all_blocks,Semantic,62,0.3398806376067085,0.2727272727272727,0.022583163355241624,0.05192307692307692
373,all_blocks,Temperature,62,0.4877489864269346,0.4,-0.057752260079071305,0.03141025641025641
373,all_blocks,Fisher,62,0.3559970788950165,0.2727272727272727,-0.05535242124348416,0.05641025641025641
375,all_blocks,Semantic,68,0.30213383211818146,0.2727272727272727,-0.030127495514753595,0.0564102564102564
375,all_blocks,Temperature,68,0.3426346528228422,0.2727272727272727,-0.010676795052868648,0.03846153846153846
375,all_blocks,Fisher,68,0.2599916020918425,0.2727272727272727,-0.03827919227392449,0.05576923076923077
383,all_blocks,Semantic,68,0.21124556246898496,0.16666666666666666,-0.008800626025880828,0.0738927738927739
383,all_blocks,Temperature,68,0.4172996908042905,0.4,-0.009266328205519717,0.058974358974358966
383,all_blocks,Fisher,68,0.21498644883001866,0.16666666666666666,0.007840592434248195,0.05850815850815851
386,all_blocks,Semantic,99,0.03464440321583179,0.17647058823529413,0.028295609152752005,0.08899208806329548
386,all_blocks,Temperature,99,0.025949288806431665,0.17647058823529413,-0.024996289424860853,0.04098727210182318
386,all_blocks,Fisher,99,0.12985776128633272,0.17647058823529413,0.001931972789115645,0.06257309941520467
390,all_blocks,Semantic,70,0.20157466538360597,0.16666666666666666,0.005646050214329455,0.06474358974358975
390,all_blocks,Temperature,70,0.10408538185635552,0.16666666666666666,0.0073851806491120634,0.05209790209790209
390,all_blocks,Fisher,70,0.11370833697839208,0.16666666666666666,0.009913393403901665,0.06474358974358974
392,all_blocks,Semantic,64,0.22815934065934063,0.16666666666666666,-0.039743589743589734,0.04294871794871795
392,all_blocks,Temperature,64,0.08209706959706958,0.16666666666666666,0.03223672161172161,0.04294871794871794
392,all_blocks,Fisher,64,0.1338369963369963,0.2727272727272727,0.012307692307692304,0.04294871794871794
393,all_blocks,Semantic,48,0.2591185410334346,0.25,-0.042249240121580545,0.05138888888888889
393,all_blocks,Temperature,48,0.3760312635692575,0.25,0.0643454190186713,0.05972222222222222
393,all_blocks,Fisher,48,0.21710811984368214,0.25,0.028158923143725572,0.0875
407,all_blocks,Semantic,82,0.016641090105680174,0.2,0.010519040933381222,0.07352941176470588
407,all_blocks,Temperature,82,0.08908261773380786,0.125,-0.015756249931977235,0.05514705882352942
407,all_blocks,Fisher,82,0.07330133542299279,0.2,-0.034262796443225475,0.05404411764705882
410,all_blocks,Semantic,70,0.22470475024057388,0.16666666666666666,0.013241186247922315,0.07756410256410257
410,all_blocks,Temperature,70,0.17931939462864138,0.2727272727272727,0.0037092117924940908,0.06794871794871794
410,all_blocks,Fisher,70,0.14030268567929313,0.2727272727272727,0.012427609133059228,0.03076923076923077
412,all_blocks,Semantic,59,0.38077147866744604,0.2,0.022171244886031567,0.04727272727272728
412,all_blocks,Temperature,59,0.24792518994739926,0.3333333333333333,-0.001765049678550556,0.06848484848484848
412,all_blocks,Fisher,59,0.1565166569257744,0.2,0.011066627703097614,0.07666666666666665
415,all_blocks,Semantic,47,0.42402867715078635,0.25,0.024381359851988905,0.0625
415,all_blocks,Temperature,47,0.3157955596669751,0.25,0.004631128584643852,0.05833333333333333
415,all_blocks,Fisher,47,0.27104532839962997,0.1111111111111111,0.022907030527289547,0.06726190476190477
416,all_blocks,Semantic,73,0.15611501912871778,0.14285714285714285,0.044461927681105774,0.049999999999999996
416,all_blocks,Temperature,73,0.1586449463161792,0.3333333333333333,-0.04643496235961989,0.04476190476190476
416,all_blocks,Fisher,73,0.047173886214982114,0.23076923076923078,0.0004905590522028865,0.0563003663003663
417,all_blocks,Semantic,91,0.12129319955406911,0.17647058823529413,0.0186868928173276,0.05285087719298245
417,all_blocks,Temperature,91,0.0014811275680840898,0.1111111111111111,0.007135690396559964,0.058926728586171304
417,all_blocks,Fisher,91,0.1265965918139831,0.17647058823529413,-0.008935340022296545,0.06389748882008943
418,all_blocks,Semantic,147,0.005285268494661841,0.15384615384615385,-0.01588432855556143,0.04848322175908382
418,all_blocks,Temperature,147,-0.01678516649162442,0.1111111111111111,-0.0033324770115376713,0.0415866700349459
418,all_blocks,Fisher,147,-0.04078988129868757,0.15384615384615385,-0.008230700647530394,0.07411266894025514
421,all_blocks,Semantic,182,0.2505357155298284,0.1875,0.005554820145889797,0.07014269426034131
421,all_blocks,Temperature,182,0.27285213654201973,0.22580645161290322,0.0047409704687125225,0.04494069699952054
421,all_blocks,Fisher,182,0.28331264786296034,0.15151515151515152,-0.01225800736714603,0.041604461604461594
423,all_blocks,Semantic,71,-0.018209255533199194,0.14285714285714285,0.020063715627095906,0.06904761904761904
423,all_blocks,Temperature,71,0.013480885311871227,0.23076923076923078,-0.03398725687458082,0.0338095238095238
423,all_blocks,Fisher,71,-0.14081153588195838,0.23076923076923078,-0.011545942320590205,0.059157509157509156
424,all_blocks,Semantic,133,0.037333836626845265,0.12,-0.0020434396710908923,0.060663817663817655
424,all_blocks,Temperature,133,0.03800716173064955,0.12,-0.00506728150090287,0.056658119658119656
424,all_blocks,Fisher,133,0.029641607410656898,0.12,0.047940492343477414,0.06634188034188034
425,all_blocks,Semantic,77,0.36566065513433926,0.3333333333333333,0.04552815605447184,0.05619047619047618
425,all_blocks,Temperature,77,0.1755612808244387,0.23076923076923078,-0.0005560229244439753,0.04095238095238095
425,all_blocks,Fisher,77,0.31670960618329036,0.23076923076923078,-0.0151204059098796,0.05582417582417583
426,all_blocks,Semantic,79,0.2189873417721519,0.23076923076923078,0.04290774099318402,0.06296703296703296
426,all_blocks,Temperature,79,0.08763388510223953,0.23076923076923078,-0.020631694255111976,0.048571428571428564
426,all_blocks,Fisher,79,0.18347127555988316,0.14285714285714285,0.07161027263875366,0.05523809523809523
429,all_blocks,Semantic,149,0.08951206239796844,0.1111111111111111,-0.031084708869943765,0.05607279693486589
429,all_blocks,Temperature,149,0.23027752584799566,0.1111111111111111,-0.013518229639035012,0.059443812892088756
429,all_blocks,Fisher,149,0.18899328859060402,0.1111111111111111,-0.01053999637221114,0.03960254305081891
430,all_blocks,Semantic,99,0.3163512677798392,0.17647058823529413,-0.011933828076685216,0.04975920192638459
430,all_blocks,Temperature,99,0.34467532467532463,0.17647058823529413,0.0027390228818800276,0.045300137598899205
430,all_blocks,Fisher,99,0.3727272727272727,0.17647058823529413,-0.021559059987631413,0.052442380460956305
432,all_blocks,Semantic,88,0.1502060512134127,0.2,-0.0037098024021696998,0.06433823529411765
432,all_blocks,Temperature,88,0.2529674896974394,0.2,0.02296414356662323,0.05477941176470589
432,all_blocks,Fisher,88,0.062449367757387915,0.125,0.009492444788841533,0.048161764705882355
434,all_blocks,Semantic,63,0.16921082949308758,0.2727272727272727,0.06484975038402459,0.08543123543123542
434,all_blocks,Temperature,63,-0.1814516129032258,0.2727272727272727,-0.020521313364055296,0.05128205128205128
434,all_blocks,Fisher,63,-0.1709389400921659,0.07692307692307693,-0.0323324692780338,0.05402097902097902
438,all_blocks,Semantic,95,0.1968505039193729,0.17647058823529413,0.02480823068309071,0.06028551771585827
438,all_blocks,Temperature,95,0.3372620380739082,0.17647058823529413,-0.03516447368421053,0.054385964912280704
438,all_blocks,Fisher,95,0.11664333706606943,0.17647058823529413,0.059265117581186987,0.06355349157206742
440,all_blocks,Semantic,76,0.2771565276828435,0.14285714285714285,-0.015181134654818861,0.07391941391941391
440,all_blocks,Temperature,76,0.2877375256322625,0.23076923076923078,-0.00921394395078606,0.04534798534798535
440,all_blocks,Fisher,76,0.40308954203691044,0.14285714285714285,0.053312371838687624,0.05095238095238095
441,all_blocks,Semantic,60,0.43134203945540434,0.2,0.024812447902195063,0.08227272727272728
441,all_blocks,Temperature,60,0.40411225340372336,0.3333333333333333,-0.05353987218671854,0.08848484848484847
441,all_blocks,Fisher,60,0.36032231175326485,0.3333333333333333,0.007379827729924982,0.06545454545454546
442,all_blocks,Semantic,115,0.24219206186380496,0.14285714285714285,-0.02313067150635209,0.04923771880293619
442,all_blocks,Temperature,115,0.134427523080565,0.2,0.004104000631263318,0.05697346132128741
442,all_blocks,Fisher,115,0.08337410242247298,0.09090909090909091,-0.04764262605539336,0.05245623941276115
443,all_blocks,Semantic,80,0.3709798406000938,0.23076923076923078,0.05234294421003283,0.05963369963369963
443,all_blocks,Temperature,80,0.27243319268635724,0.14285714285714285,-0.0294479606188467,0.059047619047619036
443,all_blocks,Fisher,80,0.30021097046413503,0.23076923076923078,-0.05586966713548992,0.027142857142857142
445,all_blocks,Semantic,116,0.5539461038711414,0.2631578947368421,-0.006784300157613504,0.04291360813099944
445,all_blocks,Temperature,116,0.2905470341752201,0.14285714285714285,-0.018648368123630497,0.03879164313946922
445,all_blocks,Fisher,116,0.30669280744243266,0.14285714285714285,-0.021759889286126172,0.04251835121400339
446,all_blocks,Semantic,124,0.18391188040912668,0.18181818181818182,-0.004386467348544453,0.05421014492753623
446,all_blocks,Temperature,124,0.11794807238394964,0.23809523809523808,-0.00681195908733281,0.05368840579710145
446,all_blocks,Fisher,124,0.20031471282454755,0.13043478260869565,-0.007153422501966951,0.04952173913043479
449,all_blocks,Semantic,72,0.020355006752845847,0.23076923076923078,0.011192038073187988,0.06677655677655678
449,all_blocks,Temperature,72,-0.09238536240272688,0.23076923076923078,-0.0005482667695671749,0.0519047619047619
449,all_blocks,Fisher,72,0.0010611614894848545,0.14285714285714285,0.052723647823011144,0.07450549450549451
451,all_blocks,Semantic,62,0.26080934753594726,0.4,-0.014436805922792173,0.06346153846153846
451,all_blocks,Temperature,62,0.18390370426330235,0.2727272727272727,0.021865478079121654,0.044230769230769226
451,all_blocks,Fisher,62,0.17020472916824056,0.2727272727272727,-0.03388985419657022,0.04294871794871795
453,all_blocks,Semantic,66,0.1841352677173573,0.16666666666666666,0.07896253000730614,0.0726107226107226
453,all_blocks,Temperature,66,0.2707650558396828,0.2727272727272727,-0.00829349754722889,0.04807692307692307
453,all_blocks,Fisher,66,0.025821939254775078,0.2727272727272727,-0.02514560066798873,0.05641025641025641
455,all_blocks,Semantic,91,0.22165949992036948,0.25,-0.014843924191750277,0.055710354317165464
455,all_blocks,Temperature,91,0.17743271221532092,0.17647058823529413,0.017853161331422198,0.0671138630890953
455,all_blocks,Fisher,91,0.2603280777193821,0.17647058823529413,-0.0076301958910654525,0.05701754385964911
458,all_blocks,Semantic,50,0.2927731092436974,0.25,-0.0030060024009603862,0.03333333333333333
458,all_blocks,Temperature,50,0.20835534213685472,0.25,-0.011351740696278517,0.07361111111111111
458,all_blocks,Fisher,50,0.008307322929171669,0.25,-0.04472028811524609,0.016666666666666666
460,all_blocks,Semantic,60,0.25734926368435684,0.2,0.0016782439566546323,0.02727272727272727
460,all_blocks,Temperature,60,0.3912753542650737,0.2,0.03248124479021951,0.038181818181818185
460,all_blocks,Fisher,60,0.32053348152264527,0.09090909090909091,0.026685190330647413,0.0809090909090909
461,all_blocks,Semantic,62,0.20435143914784318,0.16666666666666666,0.002830450001259098,0.07004662004662005
461,all_blocks,Temperature,62,0.2725944952280224,0.2727272727272727,0.02152300370174511,0.06858974358974358
461,all_blocks,Fisher,62,0.12155322202916068,0.2727272727272727,-0.024829392359799557,0.04871794871794871
467,all_blocks,Semantic,62,0.28780438669386316,0.16666666666666666,0.018405479590038024,0.08222610722610722
467,all_blocks,Temperature,62,0.20707108861524512,0.16666666666666666,0.026350381506383618,0.07243589743589743
467,all_blocks,Fisher,62,0.31600815894840223,0.16666666666666666,-0.027717760821938497,0.060256410256410264
470,all_blocks,Semantic,53,0.3041444928237381,0.3333333333333333,0.001902918884050954,0.05545454545454546
470,all_blocks,Temperature,53,0.3057571359458152,0.3333333333333333,0.017614094500886947,0.09545454545454544
470,all_blocks,Fisher,53,0.2893888082567328,0.2,0.002676987582647962,0.09545454545454544
475,all_blocks,Semantic,116,0.0479068158228578,0.2,0.027563525929343014,0.06460191981931111
475,all_blocks,Temperature,116,0.010948371967862223,0.14285714285714285,-0.011471956329527543,0.05460191981931113
475,all_blocks,Fisher,116,-0.017760350593933803,0.14285714285714285,-0.011204782224272482,0.06414455110107282
477,all_blocks,Semantic,85,0.0009185069376587845,0.2,0.006336720734805551,0.0636029411764706
477,all_blocks,Temperature,85,0.21133476646472543,0.2857142857142857,0.017912839554426414,0.05477941176470589
477,all_blocks,Fisher,85,0.05673246042603088,0.125,-0.029865155364471364,0.06477941176470589
478,all_blocks,Semantic,69,0.046547314578005115,0.2727272727272727,0.006565582754841061,0.07948717948717947
478,all_blocks,Temperature,69,0.02637924735111436,0.2727272727272727,0.025261234928754116,0.06876456876456877
478,all_blocks,Fisher,69,-0.0165144318597004,0.16666666666666666,0.0510248447204969,0.06794871794871796
482,all_blocks,Semantic,47,0.255781683626272,0.25,0.019472710453283994,0.06805555555555556
482,all_blocks,Temperature,47,0.2828399629972248,0.25,-0.017778677150786303,0.05555555555555556
482,all_blocks,Fisher,47,0.40575855689176693,0.1111111111111111,0.010927382053654022,0.04583333333333332
483,all_blocks,Semantic,68,-0.08413177081345191,0.2727272727272727,-0.018286445012787714,0.047435897435897434
483,all_blocks,Temperature,68,0.012176966828262779,0.2727272727272727,0.029699965644921177,0.04038461538461539
483,all_blocks,Fisher,68,-0.08050540138183761,0.2727272727272727,-0.04935488796427072,0.039102564102564095
